epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.214905,0.344012,0.344012,0.066301,0.610151,0.109152,0.829787,0.833333,1.000000,0.666667,0.965580,0.972246,0.800000,0.703295,0.133787,0.059058,0.681404,0.354196,0.914894,0.909091,0.339708,0.339708,0.072631,0.595657,0.108158,0.851064,0.854167,1.000000,0.708333,0.965580,0.971363,0.829268,0.736923,0.132477,0.063221,0.684880,0.470804,0.893617,0.883721
276,0.217015,0.291692,0.291692,0.507528,0.084850,0.099539,0.829787,0.826993,0.766667,0.958333,0.972826,0.978437,0.851852,0.680382,0.126523,0.294503,0.932211,0.875845,0.936170,0.936170,0.303503,0.303503,0.534005,0.082604,0.101121,0.851064,0.848732,0.793103,0.958333,0.974638,0.979445,0.867925,0.717226,0.137231,0.306352,0.933989,0.872501,0.936170,0.936170
277,0.220448,0.237437,0.237437,0.163221,0.308561,0.074696,0.893617,0.894022,0.913043,0.875000,0.967391,0.973774,0.893617,0.788043,0.136135,0.127631,0.805513,0.606925,0.914894,0.909091,0.239411,0.239411,0.175350,0.300803,0.075112,0.893617,0.894022,0.913043,0.875000,0.971014,0.975696,0.893617,0.788043,0.094782,0.133209,0.809115,0.589449,0.914894,0.913043
278,0.189882,0.234167,0.234167,0.314598,0.157089,0.077122,0.872340,0.871377,0.846154,0.916667,0.972826,0.977785,0.880000,0.746824,0.099599,0.211039,0.886227,0.782795,0.914894,0.909091,0.241292,0.241292,0.333483,0.152942,0.078315,0.851064,0.849638,0.814815,0.916667,0.971014,0.975801,0.862745,0.707002,0.103360,0.218583,0.888998,0.775705,0.914894,0.913043
279,0.197623,0.269007,0.269007,0.444607,0.100722,0.091388,0.851064,0.848732,0.793103,0.958333,0.974638,0.980331,0.867925,0.717226,0.115214,0.269029,0.921678,0.856889,0.936170,0.933333,0.279327,0.279327,0.468044,0.098473,0.092726,0.872340,0.870471,0.821429,0.958333,0.974638,0.979445,0.884615,0.754741,0.118913,0.278971,0.923415,0.844694,0.936170,0.936170
280,0.263406,0.257412,0.257412,0.407270,0.113798,0.086891,0.872340,0.870471,0.821429,0.958333,0.974638,0.979445,0.884615,0.754741,0.107892,0.253358,0.912984,0.814450,0.936170,0.936170,0.266803,0.266803,0.429390,0.110990,0.088142,0.872340,0.870471,0.821429,0.958333,0.972826,0.977461,0.884615,0.754741,0.137516,0.262533,0.915077,0.814450,0.936170,0.936170
281,0.210341,0.275275,0.275275,0.105871,0.437621,0.086853,0.893617,0.895833,1.000000,0.791667,0.967391,0.973774,0.883721,0.806410,0.100172,0.088975,0.748822,0.491092,0.914894,0.909091,0.274181,0.274181,0.114817,0.426905,0.086448,0.872340,0.874094,0.950000,0.791667,0.967391,0.972439,0.863636,0.756456,0.103277,0.093849,0.752459,0.608320,0.893617,0.883721
282,0.182305,0.236035,0.236035,0.325068,0.150712,0.078106,0.872340,0.871377,0.846154,0.916667,0.972826,0.977785,0.880000,0.746824,0.100508,0.215827,0.890116,0.795163,0.914894,0.909091,0.243644,0.243644,0.344669,0.146828,0.079404,0.851064,0.849638,0.814815,0.916667,0.972826,0.976876,0.862745,0.707002,0.105175,0.223540,0.892815,0.788452,0.914894,0.913043
283,0.206160,0.426874,0.426874,0.041746,0.795955,0.133933,0.808511,0.812500,1.000000,0.625000,0.963768,0.970836,0.769231,0.670238,0.174481,0.038663,0.621256,0.262690,0.914894,0.909091,0.419705,0.419705,0.046047,0.777795,0.132771,0.787234,0.791667,1.000000,0.583333,0.967391,0.972439,0.736842,0.637625,0.171046,0.041895,0.624886,0.353578,0.893617,0.883721
284,0.266112,0.282440,0.282440,0.483356,0.089896,0.096306,0.829787,0.826993,0.766667,0.958333,0.976449,0.981339,0.851852,0.680382,0.122040,0.284099,0.928763,0.873437,0.936170,0.933333,0.293534,0.293534,0.508754,0.087282,0.097679,0.851064,0.848732,0.793103,0.958333,0.976449,0.980521,0.867925,0.717226,0.124167,0.295107,0.930813,0.862622,0.936170,0.936170
285,0.205364,0.236576,0.236576,0.164488,0.305661,0.074640,0.893617,0.894022,0.913043,0.875000,0.967391,0.973774,0.893617,0.788043,0.135495,0.128125,0.807697,0.617756,0.914894,0.909091,0.237782,0.237782,0.176029,0.296963,0.074803,0.893617,0.894022,0.913043,0.875000,0.971014,0.975696,0.893617,0.788043,0.082885,0.133238,0.811700,0.593402,0.914894,0.913043
286,0.227047,0.237450,0.237450,0.160351,0.311337,0.074844,0.893617,0.894022,0.913043,0.875000,0.967391,0.973774,0.893617,0.788043,0.126961,0.125522,0.804963,0.611273,0.914894,0.909091,0.238534,0.238534,0.171838,0.302451,0.074985,0.893617,0.894022,0.913043,0.875000,0.971014,0.975696,0.893617,0.788043,0.111363,0.130688,0.809006,0.585600,0.914894,0.913043
287,0.182189,0.236689,0.236689,0.330399,0.146883,0.078589,0.872340,0.871377,0.846154,0.916667,0.972826,0.977785,0.880000,0.746824,0.109222,0.217754,0.892488,0.800141,0.914894,0.909091,0.243350,0.243350,0.348896,0.142201,0.079436,0.851064,0.849638,0.814815,0.916667,0.972826,0.976876,0.862745,0.707002,0.105813,0.225017,0.895613,0.794320,0.914894,0.913043
288,0.228133,0.227757,0.227757,0.187922,0.265933,0.072035,0.914894,0.914855,0.916667,0.916667,0.969203,0.974875,0.916667,0.829710,0.105539,0.142389,0.827307,0.657729,0.914894,0.909091,0.229886,0.229886,0.200590,0.257960,0.072407,0.914894,0.914855,0.916667,0.916667,0.972826,0.976876,0.916667,0.829710,0.092219,0.147744,0.831291,0.647256,0.914894,0.913043
289,0.186163,0.249635,0.249635,0.384748,0.120152,0.084165,0.872340,0.870471,0.821429,0.958333,0.976449,0.981339,0.884615,0.754741,0.115969,0.242113,0.909243,0.827568,0.936170,0.933333,0.257717,0.257717,0.405851,0.115755,0.084981,0.872340,0.870471,0.821429,0.958333,0.976449,0.980521,0.884615,0.754741,0.129226,0.250759,0.912345,0.803462,0.936170,0.936170
290,0.194111,0.225955,0.225955,0.276019,0.177977,0.073745,0.872340,0.871377,0.846154,0.916667,0.972826,0.977785,0.880000,0.746824,0.100206,0.190650,0.874673,0.760939,0.914894,0.909091,0.230880,0.230880,0.293143,0.171211,0.074388,0.893617,0.893116,0.880000,0.916667,0.972826,0.976876,0.897959,0.787660,0.083061,0.197357,0.878784,0.756284,0.914894,0.913043
291,0.164984,0.225326,0.225326,0.189868,0.259307,0.071338,0.914894,0.914855,0.916667,0.916667,0.969203,0.974875,0.916667,0.829710,0.104575,0.143252,0.831296,0.666562,0.914894,0.909091,0.227135,0.227135,0.203508,0.249778,0.071565,0.914894,0.914855,0.916667,0.916667,0.972826,0.976876,0.916667,0.829710,0.090627,0.149008,0.836081,0.660619,0.914894,0.913043
292,0.160118,0.461870,0.461870,0.033573,0.872322,0.143710,0.808511,0.812500,1.000000,0.625000,0.963768,0.970836,0.769231,0.670238,0.188900,0.031503,0.599880,0.227877,0.914894,0.909091,0.452148,0.452148,0.037198,0.849807,0.142186,0.787234,0.791667,1.000000,0.583333,0.967391,0.972439,0.736842,0.637625,0.185358,0.034362,0.604077,0.309450,0.893617,0.883721
293,0.199008,0.258913,0.258913,0.113546,0.398223,0.081363,0.914894,0.916667,1.000000,0.833333,0.967391,0.973774,0.909091,0.842542,0.135135,0.094064,0.767293,0.525296,0.914894,0.909091,0.256600,0.256600,0.123250,0.384394,0.080504,0.893617,0.894928,0.952381,0.833333,0.971014,0.975696,0.888889,0.794183,0.102196,0.099108,0.772343,0.486452,0.914894,0.913043
294,0.183062,0.240290,0.240290,0.138120,0.338202,0.075401,0.872340,0.873188,0.909091,0.833333,0.967391,0.973774,0.869565,0.747733,0.100744,0.110707,0.793993,0.583557,0.914894,0.909091,0.239644,0.239644,0.149161,0.326356,0.075036,0.893617,0.894022,0.913043,0.875000,0.971014,0.975696,0.893617,0.788043,0.097180,0.115938,0.798916,0.563924,0.914894,0.913043
295,0.169330,0.272011,0.272011,0.099231,0.437592,0.085616,0.893617,0.895833,1.000000,0.791667,0.967391,0.973774,0.883721,0.806410,0.100314,0.083789,0.751449,0.492260,0.914894,0.909091,0.268850,0.268850,0.108017,0.422983,0.084550,0.872340,0.874094,0.950000,0.791667,0.971014,0.975696,0.863636,0.756456,0.103354,0.088599,0.756325,0.440291,0.914894,0.913043
296,0.188119,0.222749,0.222749,0.269895,0.177567,0.072792,0.872340,0.871377,0.846154,0.916667,0.972826,0.977785,0.880000,0.746824,0.097974,0.186551,0.875806,0.766235,0.914894,0.909091,0.227356,0.227356,0.286445,0.170730,0.073372,0.893617,0.893116,0.880000,0.916667,0.972826,0.976876,0.897959,0.787660,0.096751,0.192719,0.879890,0.761280,0.914894,0.913043
297,0.208900,0.285384,0.285384,0.087973,0.474570,0.089925,0.893617,0.895833,1.000000,0.791667,0.967391,0.973774,0.883721,0.806410,0.116782,0.075468,0.737139,0.461929,0.914894,0.909091,0.281865,0.281865,0.095884,0.460096,0.088834,0.893617,0.895833,1.000000,0.791667,0.971014,0.975696,0.883721,0.806410,0.092845,0.080000,0.741513,0.399658,0.914894,0.913043
298,0.171587,0.271340,0.271340,0.460745,0.089828,0.092822,0.829787,0.826993,0.766667,0.958333,0.978261,0.983151,0.851852,0.680382,0.117669,0.271823,0.929610,0.868303,0.957447,0.956522,0.281156,0.281156,0.483908,0.086853,0.093624,0.851064,0.848732,0.793103,0.958333,0.976449,0.980521,0.867925,0.717226,0.102934,0.281443,0.931863,0.868303,0.936170,0.936170
299,0.220428,0.218077,0.218077,0.219742,0.216482,0.069792,0.914894,0.914855,0.916667,0.916667,0.972826,0.977785,0.916667,0.829710,0.100535,0.159795,0.854712,0.720307,0.914894,0.909091,0.221495,0.221495,0.234188,0.209331,0.070450,0.893617,0.893116,0.880000,0.916667,0.972826,0.976876,0.897959,0.787660,0.079586,0.165299,0.858620,0.712535,0.914894,0.913043
300,0.170388,0.222085,0.222085,0.279950,0.166632,0.072885,0.872340,0.871377,0.846154,0.916667,0.974638,0.979679,0.880000,0.746824,0.095750,0.191421,0.882451,0.749995,0.936170,0.933333,0.227376,0.227376,0.296739,0.160904,0.073653,0.872340,0.871377,0.846154,0.916667,0.974638,0.978860,0.880000,0.746824,0.082880,0.197523,0.885978,0.818077,0.914894,0.909091
