epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.172611,0.141242,0.141242,0.063222,0.219263,0.045229,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.063929,0.057322,0.885105,0.908419,0.937500,0.933333,0.115798,0.115798,0.060506,0.171090,0.034025,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.050338,0.055284,0.896247,0.302456,0.979167,0.978723
276,0.188771,0.264001,0.264001,0.015379,0.512624,0.075031,0.916667,0.916667,1.000000,0.833333,0.986111,0.987090,0.909091,0.845154,0.101984,0.014987,0.789473,0.432013,0.937500,0.933333,0.241720,0.241720,0.014505,0.468934,0.075400,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.104120,0.014177,0.777583,0.091503,0.979167,0.978723
277,0.324884,0.209201,0.209201,0.375738,0.042664,0.064528,0.916667,0.916667,0.857143,1.000000,0.989583,0.990714,0.923077,0.845154,0.113708,0.261076,0.964368,0.851616,0.958333,0.956522,0.197029,0.197029,0.364990,0.029068,0.062784,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.115575,0.249014,0.974541,0.781064,0.958333,0.958333
278,0.265396,0.141789,0.141789,0.171323,0.112255,0.042532,0.916667,0.916667,0.916667,0.916667,0.987847,0.988751,0.916667,0.833333,0.075788,0.137988,0.924063,0.970397,0.937500,0.933333,0.124164,0.124164,0.166440,0.081888,0.034753,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.052626,0.134307,0.940075,0.564401,0.958333,0.958333
279,0.131355,0.148924,0.148924,0.073193,0.224655,0.047221,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.067243,0.065548,0.880916,0.865695,0.937500,0.933333,0.124488,0.124488,0.070536,0.178440,0.036226,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.062425,0.063500,0.891198,0.331507,0.958333,0.958333
280,0.143700,0.165090,0.165090,0.051272,0.278909,0.051558,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.077273,0.047299,0.863427,0.790612,0.937500,0.933333,0.139512,0.139512,0.049169,0.229855,0.042078,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.063553,0.045583,0.868485,0.252572,0.958333,0.958333
281,0.149781,0.191239,0.191239,0.330289,0.052188,0.057962,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.105999,0.235530,0.957745,0.807052,0.958333,0.956522,0.178393,0.178394,0.320650,0.036137,0.055504,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.117613,0.225481,0.969299,0.748527,0.958333,0.958333
282,0.142916,0.156007,0.156007,0.235315,0.076699,0.046154,0.916667,0.916667,0.884615,0.958333,0.987847,0.988751,0.920000,0.836242,0.067441,0.179228,0.942714,0.986390,0.937500,0.933333,0.141282,0.141282,0.228439,0.054126,0.041319,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.093893,0.173219,0.956987,0.658640,0.958333,0.958333
283,0.156461,0.144848,0.144848,0.066300,0.223397,0.046209,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.065419,0.059908,0.882682,0.885448,0.937500,0.933333,0.119505,0.119505,0.063511,0.175499,0.035001,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.052344,0.057727,0.893462,0.313322,0.958333,0.958333
284,0.134552,0.130814,0.130814,0.098683,0.162945,0.041037,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.060752,0.085607,0.903928,0.948811,0.937500,0.933333,0.108395,0.108395,0.094956,0.121835,0.030306,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.054245,0.082878,0.919289,0.414732,0.958333,0.958333
285,0.114765,0.135611,0.135611,0.072883,0.198339,0.043390,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.065185,0.065261,0.891955,0.925126,0.937500,0.933333,0.110996,0.110996,0.070021,0.151971,0.032059,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.045993,0.063078,0.905068,0.338561,0.958333,0.958333
286,0.157634,0.130430,0.130430,0.154609,0.106250,0.038760,0.937500,0.937500,0.956522,0.916667,0.991319,0.992037,0.936170,0.875761,0.052333,0.126216,0.928030,0.605265,0.958333,0.956522,0.113111,0.113111,0.150711,0.075511,0.031323,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.051073,0.123057,0.944151,0.547103,0.958333,0.958333
287,0.260967,0.129006,0.129006,0.108128,0.149883,0.040051,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.050879,0.092739,0.908880,0.958337,0.937500,0.933333,0.107545,0.107545,0.104442,0.110648,0.029801,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.044070,0.090027,0.924817,0.444648,0.958333,0.958333
288,0.158316,0.129796,0.129796,0.104714,0.154878,0.040431,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.051878,0.090209,0.906688,0.952907,0.937500,0.933333,0.107748,0.107748,0.100609,0.114887,0.029840,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.045202,0.087239,0.922424,0.437379,0.958333,0.958333
289,0.126521,0.139411,0.139411,0.066012,0.212809,0.044662,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.063268,0.059659,0.886683,0.907208,0.937500,0.933333,0.114071,0.114071,0.063024,0.165118,0.033330,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.049636,0.057340,0.898374,0.318551,0.979167,0.978723
290,0.113521,0.165413,0.165413,0.039008,0.291818,0.051651,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.075893,0.036609,0.862484,0.815200,0.937500,0.933333,0.137911,0.137911,0.037094,0.238728,0.042472,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.064900,0.034993,0.866799,0.213009,0.979167,0.978723
291,0.136688,0.153189,0.153189,0.045895,0.260483,0.048737,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.060802,0.042600,0.872973,0.866628,0.937500,0.933333,0.125639,0.125639,0.043861,0.207416,0.038205,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.057771,0.040931,0.880750,0.245208,0.979167,0.978723
292,0.119752,0.130576,0.130576,0.161194,0.099957,0.038611,0.937500,0.937500,0.956522,0.916667,0.991319,0.992037,0.936170,0.875761,0.052931,0.130524,0.931095,0.627580,0.958333,0.956522,0.113473,0.113473,0.157171,0.069774,0.031456,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.051843,0.127184,0.947449,0.570157,0.958333,0.958333
293,0.202121,0.159140,0.159140,0.041442,0.276838,0.050243,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.072967,0.038681,0.868622,0.850214,0.937500,0.933333,0.130781,0.130781,0.039742,0.221820,0.040097,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.060286,0.037267,0.875220,0.228717,0.979167,0.978723
294,0.167727,0.176150,0.176150,0.033785,0.318515,0.054093,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.064975,0.031904,0.855358,0.779275,0.937500,0.933333,0.147835,0.147835,0.032270,0.263399,0.045883,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.055849,0.030598,0.857704,0.192216,0.979167,0.978723
295,0.134244,0.125396,0.125396,0.116958,0.133834,0.038560,0.937500,0.937500,0.956522,0.916667,0.989583,0.990225,0.936170,0.875761,0.032431,0.098927,0.916033,0.971155,0.937500,0.933333,0.104810,0.104810,0.113555,0.096064,0.028996,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.045263,0.096388,0.933048,0.477043,0.958333,0.958333
296,0.159306,0.135195,0.135195,0.183801,0.086589,0.039648,0.916667,0.916667,0.916667,0.916667,0.991319,0.992037,0.916667,0.833333,0.072577,0.145675,0.937862,0.678003,0.958333,0.956522,0.119533,0.119533,0.179134,0.059932,0.033656,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.077836,0.141492,0.953365,0.610522,0.958333,0.958333
297,0.177710,0.161728,0.161728,0.039383,0.284073,0.050867,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.073820,0.036889,0.866264,0.837923,0.937500,0.933333,0.133420,0.133420,0.037616,0.229224,0.041091,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.062157,0.035391,0.871713,0.221555,0.979167,0.978723
298,0.140032,0.150809,0.150809,0.048412,0.253205,0.048243,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.059060,0.044712,0.875551,0.875842,0.937500,0.933333,0.122973,0.122973,0.046487,0.199459,0.037245,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.055602,0.043126,0.884268,0.262617,0.979167,0.978723
299,0.116670,0.134540,0.134540,0.066335,0.202746,0.043518,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.055665,0.059678,0.891728,0.931303,0.937500,0.933333,0.108645,0.108645,0.064362,0.152929,0.031801,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.045111,0.058109,0.905418,0.334820,0.979167,0.978723
300,0.146638,0.316340,0.316340,0.008832,0.623849,0.086659,0.895833,0.895833,1.000000,0.791667,0.986111,0.987090,0.883721,0.809427,0.115173,0.008696,0.760958,0.318191,0.937500,0.933333,0.294929,0.294929,0.008455,0.581403,0.089952,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.123033,0.008334,0.745601,0.059046,0.979167,0.978723
