epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.689449,0.688674,0.688674,0.688398,0.688938,0.247763,0.914894,0.914855,0.916667,0.916667,0.981884,0.983550,0.916667,0.829710,0.412548,0.497617,0.502111,0.500365,0.936170,0.936170,0.688668,0.688668,0.688285,0.689034,0.247760,0.914894,0.914855,0.916667,0.916667,0.987319,0.989240,0.916667,0.829710,0.412544,0.497560,0.502063,0.500365,0.957447,0.956522
69,0.689490,0.688379,0.688379,0.691595,0.685297,0.247616,0.808511,0.804348,0.727273,1.000000,0.981884,0.983550,0.842105,0.665348,0.305769,0.499220,0.503943,0.502152,0.936170,0.936170,0.688373,0.688373,0.691477,0.685398,0.247613,0.851064,0.847826,0.774194,1.000000,0.981884,0.984169,0.872727,0.733873,0.348352,0.499161,0.503892,0.502149,0.936170,0.936170
70,0.688872,0.687861,0.687861,0.700684,0.675573,0.247357,0.553191,0.543478,0.533333,1.000000,0.972826,0.977068,0.695652,0.215353,0.046771,0.503750,0.508867,0.507056,0.914894,0.913043,0.687853,0.687853,0.700556,0.675680,0.247354,0.553191,0.543478,0.533333,1.000000,0.976449,0.980128,0.695652,0.215353,0.046826,0.503687,0.508813,0.507248,0.914894,0.909091
71,0.689729,0.687142,0.687142,0.731365,0.644762,0.247003,0.510638,0.500000,0.510638,1.000000,0.956522,0.964667,0.676056,0.000000,0.011192,0.518740,0.524791,0.522453,0.914894,0.916667,0.687130,0.687130,0.731215,0.644882,0.246997,0.510638,0.500000,0.510638,1.000000,0.963768,0.972029,0.676056,0.000000,0.011124,0.518668,0.524729,0.523471,0.914894,0.909091
72,0.688938,0.687577,0.687577,0.701306,0.674420,0.247215,0.553191,0.543478,0.533333,1.000000,0.976449,0.979804,0.695652,0.215353,0.046329,0.504058,0.509455,0.507425,0.936170,0.936170,0.687568,0.687568,0.701171,0.674531,0.247211,0.553191,0.543478,0.533333,1.000000,0.981884,0.984169,0.695652,0.215353,0.046388,0.503991,0.509398,0.507419,0.936170,0.936170
73,0.688931,0.687249,0.687249,0.706806,0.668506,0.247052,0.510638,0.500000,0.510638,1.000000,0.972826,0.977068,0.676056,0.000000,0.000950,0.506777,0.512477,0.510490,0.914894,0.913043,0.687239,0.687239,0.706665,0.668622,0.247047,0.510638,0.500000,0.510638,1.000000,0.976449,0.980128,0.676056,0.000000,0.001015,0.506708,0.512418,0.510731,0.914894,0.909091
74,0.688308,0.687351,0.687351,0.699035,0.676153,0.247102,0.553191,0.543478,0.533333,1.000000,0.980072,0.982319,0.695652,0.215353,0.047225,0.502931,0.508573,0.506468,0.936170,0.936170,0.687342,0.687342,0.698895,0.676269,0.247098,0.553191,0.543478,0.533333,1.000000,0.981884,0.984169,0.695652,0.215353,0.047287,0.502861,0.508514,0.506460,0.936170,0.936170
75,0.689429,0.687263,0.687263,0.697754,0.677209,0.247058,0.574468,0.565217,0.545455,1.000000,0.981884,0.983550,0.705882,0.266733,0.069027,0.502293,0.508037,0.505889,0.936170,0.936170,0.687254,0.687253,0.697611,0.677327,0.247054,0.574468,0.565217,0.545455,1.000000,0.985507,0.987875,0.705882,0.266733,0.069090,0.502222,0.507976,0.505889,0.957447,0.956522
76,0.688967,0.687041,0.687041,0.699848,0.674768,0.246947,0.553191,0.543478,0.533333,1.000000,0.980072,0.982319,0.695652,0.215353,0.046685,0.503334,0.509278,0.507070,0.936170,0.936170,0.687031,0.687031,0.699700,0.674890,0.246943,0.553191,0.543478,0.533333,1.000000,0.983696,0.986063,0.695652,0.215353,0.046749,0.503261,0.509216,0.507077,0.936170,0.933333
77,0.688562,0.686960,0.686960,0.697913,0.676464,0.246907,0.574468,0.565217,0.545455,1.000000,0.981884,0.983550,0.705882,0.266733,0.068783,0.502372,0.508415,0.506138,0.936170,0.936170,0.686951,0.686951,0.697764,0.676589,0.246902,0.574468,0.565217,0.545455,1.000000,0.987319,0.989240,0.705882,0.266733,0.068850,0.502298,0.508352,0.506138,0.957447,0.956522
78,0.688031,0.686572,0.686572,0.703658,0.670197,0.246713,0.531915,0.521739,0.521739,1.000000,0.980072,0.982319,0.685714,0.150613,0.023408,0.505222,0.511612,0.509246,0.936170,0.936170,0.686561,0.686561,0.703501,0.670326,0.246708,0.531915,0.521739,0.521739,1.000000,0.983696,0.986063,0.685714,0.150613,0.023477,0.505144,0.511546,0.509277,0.936170,0.933333
79,0.687941,0.686474,0.686474,0.701059,0.672496,0.246664,0.553191,0.543478,0.533333,1.000000,0.981884,0.983550,0.695652,0.215353,0.045815,0.503934,0.510437,0.508012,0.936170,0.936170,0.686463,0.686463,0.700899,0.672628,0.246659,0.553191,0.543478,0.533333,1.000000,0.985507,0.987875,0.695652,0.215353,0.045885,0.503855,0.510370,0.508012,0.957447,0.956522
80,0.687954,0.686033,0.686033,0.709308,0.663727,0.246445,0.510638,0.500000,0.510638,1.000000,0.978261,0.980954,0.676056,0.000000,0.000906,0.508008,0.514933,0.512378,0.936170,0.936170,0.686019,0.686019,0.709139,0.663862,0.246438,0.510638,0.500000,0.510638,1.000000,0.981884,0.984169,0.676056,0.000000,0.000830,0.507925,0.514864,0.512378,0.936170,0.936170
81,0.687755,0.686516,0.686516,0.690345,0.682846,0.246685,0.893617,0.891304,0.827586,1.000000,0.985507,0.986857,0.905660,0.804783,0.389958,0.498591,0.505182,0.502510,0.936170,0.936170,0.686507,0.686507,0.690183,0.682984,0.246680,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.411256,0.498510,0.505112,0.502548,0.957447,0.956522
82,0.686958,0.685877,0.685877,0.699335,0.672979,0.246365,0.553191,0.543478,0.533333,1.000000,0.983696,0.985534,0.695652,0.215353,0.046255,0.503077,0.510192,0.507467,0.936170,0.936170,0.685864,0.685864,0.699163,0.673120,0.246359,0.553191,0.543478,0.533333,1.000000,0.987319,0.989240,0.695652,0.215353,0.046331,0.502992,0.510120,0.507473,0.957447,0.956522
83,0.688219,0.685893,0.685893,0.693669,0.678440,0.246373,0.702128,0.695652,0.631579,1.000000,0.985507,0.986857,0.774194,0.497131,0.197278,0.500254,0.507413,0.504565,0.936170,0.936170,0.685881,0.685881,0.693496,0.678584,0.246367,0.702128,0.695652,0.631579,1.000000,0.989130,0.990563,0.774194,0.497131,0.197334,0.500168,0.507340,0.504589,0.957447,0.956522
84,0.686859,0.684925,0.684925,0.719908,0.651399,0.245894,0.510638,0.500000,0.510638,1.000000,0.976449,0.979804,0.676056,0.000000,0.006705,0.513192,0.521323,0.518327,0.936170,0.936170,0.684906,0.684906,0.719711,0.651551,0.245884,0.510638,0.500000,0.510638,1.000000,0.980072,0.982938,0.676056,0.000000,0.006618,0.513096,0.521243,0.518331,0.936170,0.936170
85,0.687242,0.684736,0.684736,0.716859,0.653952,0.245799,0.510638,0.500000,0.510638,1.000000,0.978261,0.980954,0.676056,0.000000,0.005299,0.511705,0.519994,0.516950,0.936170,0.936170,0.684717,0.684717,0.716658,0.654108,0.245789,0.510638,0.500000,0.510638,1.000000,0.981884,0.984169,0.676056,0.000000,0.005210,0.511607,0.519913,0.516954,0.936170,0.936170
86,0.687471,0.685468,0.685468,0.688912,0.682167,0.246161,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.410773,0.497871,0.505526,0.502344,0.957447,0.956522,0.685457,0.685457,0.688727,0.682323,0.246155,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.410779,0.497778,0.505447,0.502382,0.957447,0.956522
87,0.686478,0.685189,0.685189,0.689630,0.680933,0.246021,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.389254,0.498231,0.506151,0.502868,0.957447,0.956522,0.685177,0.685177,0.689438,0.681094,0.246015,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.410552,0.498134,0.506069,0.502911,0.957447,0.956522
88,0.687242,0.683982,0.683982,0.727004,0.642753,0.245426,0.510638,0.500000,0.510638,1.000000,0.974638,0.978729,0.676056,0.000000,0.010701,0.516630,0.525851,0.522456,0.936170,0.936170,0.683959,0.683959,0.726779,0.642923,0.245414,0.510638,0.500000,0.510638,1.000000,0.980072,0.982938,0.676056,0.000000,0.010602,0.516522,0.525762,0.522464,0.936170,0.936170
89,0.686859,0.683985,0.683985,0.712404,0.656750,0.245423,0.510638,0.500000,0.510638,1.000000,0.981884,0.983550,0.676056,0.000000,0.003491,0.509524,0.518542,0.515163,0.936170,0.936170,0.683965,0.683965,0.712184,0.656921,0.245413,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.003393,0.509417,0.518453,0.515163,0.957447,0.956522
90,0.687470,0.684472,0.684472,0.691830,0.677420,0.245663,0.723404,0.717391,0.648649,1.000000,0.989130,0.990563,0.786885,0.531057,0.218209,0.499332,0.507933,0.504357,0.957447,0.956522,0.684458,0.684458,0.691621,0.677594,0.245656,0.723404,0.717391,0.648649,1.000000,0.989130,0.990563,0.786885,0.531057,0.218278,0.499227,0.507845,0.504383,0.957447,0.956522
91,0.685797,0.684867,0.684867,0.679779,0.689743,0.245860,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.346280,0.493263,0.501713,0.497981,0.957447,0.956522,0.684857,0.684857,0.679576,0.689918,0.245855,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.346269,0.493161,0.501625,0.498042,0.957447,0.956522
92,0.685831,0.683843,0.683843,0.695138,0.673018,0.245349,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.174255,0.500984,0.510175,0.506389,0.957447,0.956522,0.683827,0.683827,0.694917,0.673199,0.245341,0.702128,0.695652,0.631579,1.000000,0.989130,0.990563,0.774194,0.497131,0.195611,0.500874,0.510083,0.506404,0.957447,0.956522
93,0.685254,0.683058,0.683058,0.711257,0.656034,0.244960,0.510638,0.500000,0.510638,1.000000,0.983696,0.985534,0.676056,0.000000,0.003405,0.508960,0.518915,0.515059,0.936170,0.936170,0.683036,0.683036,0.711018,0.656219,0.244948,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.003299,0.508842,0.518819,0.515059,0.957447,0.956522
94,0.684977,0.682755,0.682755,0.712461,0.654288,0.244809,0.510638,0.500000,0.510638,1.000000,0.983696,0.985534,0.676056,0.000000,0.004157,0.509549,0.519823,0.515842,0.936170,0.936170,0.682731,0.682731,0.712215,0.654477,0.244797,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.004048,0.509429,0.519724,0.515842,0.957447,0.956522
95,0.686549,0.684473,0.684473,0.669220,0.699090,0.245664,0.574468,0.583333,1.000000,0.166667,0.992754,0.993634,0.285714,0.298575,0.066904,0.487884,0.497047,0.492816,0.957447,0.956522,0.684465,0.684465,0.669005,0.699281,0.245660,0.553191,0.562500,1.000000,0.125000,0.989130,0.990563,0.222222,0.255619,0.045534,0.487774,0.496952,0.492903,0.957447,0.956522
96,0.684573,0.682746,0.682746,0.696062,0.669986,0.244801,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.173257,0.501442,0.511727,0.507461,0.957447,0.956522,0.682727,0.682727,0.695816,0.670184,0.244791,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.173345,0.501320,0.511625,0.507469,0.957447,0.956522
97,0.685155,0.681950,0.681950,0.714833,0.650438,0.244408,0.510638,0.500000,0.510638,1.000000,0.983696,0.985534,0.676056,0.000000,0.005749,0.510708,0.521829,0.517478,0.936170,0.936170,0.681923,0.681923,0.714566,0.650641,0.244394,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.005631,0.510578,0.521724,0.517478,0.957447,0.956522
98,0.684323,0.682020,0.682020,0.701545,0.663307,0.244439,0.574468,0.565217,0.545455,1.000000,0.989130,0.990563,0.705882,0.266733,0.064303,0.504166,0.515157,0.510637,0.957447,0.956522,0.681997,0.681997,0.701283,0.663514,0.244427,0.574468,0.565217,0.545455,1.000000,0.989130,0.990563,0.705882,0.266733,0.064417,0.504036,0.515050,0.510637,0.957447,0.956522
99,0.684489,0.682769,0.682769,0.679091,0.686293,0.244811,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.345456,0.492911,0.503451,0.498750,0.957447,0.956522,0.682755,0.682755,0.678842,0.686504,0.244804,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.345443,0.492785,0.503344,0.498796,0.957447,0.956522
100,0.683941,0.682557,0.682557,0.677547,0.687358,0.244705,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.345153,0.492126,0.502915,0.498098,0.957447,0.956522,0.682543,0.682543,0.677293,0.687574,0.244698,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.345139,0.491998,0.502807,0.498140,0.957447,0.956522
101,0.685623,0.680767,0.680767,0.729397,0.634162,0.243824,0.510638,0.500000,0.510638,1.000000,0.981884,0.983550,0.676056,0.000000,0.013582,0.517776,0.530395,0.525582,0.936170,0.936170,0.680731,0.680731,0.729092,0.634384,0.243806,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.013450,0.517630,0.530277,0.525582,0.957447,0.956522
102,0.684962,0.681894,0.681894,0.680947,0.682801,0.244374,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.451672,0.493849,0.505214,0.500157,0.957447,0.956522,0.681877,0.681877,0.680677,0.683027,0.244366,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.451648,0.493713,0.505099,0.500167,0.957447,0.956522
103,0.683612,0.681766,0.681766,0.677928,0.685443,0.244310,0.851064,0.854167,1.000000,0.708333,0.990942,0.992037,0.829268,0.736923,0.344937,0.492319,0.503881,0.498693,0.957447,0.956522,0.681750,0.681750,0.677655,0.685674,0.244302,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.344921,0.492180,0.503765,0.498708,0.957447,0.956522
104,0.683394,0.680003,0.680003,0.725931,0.635988,0.243442,0.510638,0.500000,0.510638,1.000000,0.983696,0.985534,0.676056,0.000000,0.012269,0.516101,0.529430,0.524191,0.936170,0.936170,0.679965,0.679965,0.725606,0.636226,0.243423,0.510638,0.500000,0.510638,1.000000,0.987319,0.989240,0.676056,0.000000,0.012128,0.515944,0.529304,0.524191,0.957447,0.956522
105,0.683332,0.680698,0.680698,0.687063,0.674598,0.243776,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.386904,0.496932,0.509377,0.503924,0.957447,0.956522,0.680677,0.680677,0.686766,0.674841,0.243766,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.408196,0.496783,0.509253,0.503924,0.957447,0.956522
106,0.682184,0.679984,0.679984,0.696505,0.664151,0.243421,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.171351,0.501656,0.514728,0.509146,0.957447,0.956522,0.679957,0.679957,0.696192,0.664399,0.243408,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.171464,0.501500,0.514600,0.509146,0.957447,0.956522
107,0.682037,0.680043,0.680043,0.686564,0.673793,0.243449,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.386562,0.496679,0.509789,0.504057,0.957447,0.956522,0.680019,0.680019,0.686252,0.674047,0.243437,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.407850,0.496522,0.509660,0.504057,0.957447,0.956522
108,0.682794,0.678808,0.678808,0.720827,0.638539,0.242843,0.510638,0.500000,0.510638,1.000000,0.987319,0.988751,0.676056,0.000000,0.010368,0.513622,0.528084,0.522450,0.936170,0.933333,0.678768,0.678768,0.720476,0.638798,0.242823,0.510638,0.500000,0.510638,1.000000,0.989130,0.990563,0.676056,0.000000,0.010215,0.513451,0.527947,0.522262,0.957447,0.956522
109,0.685484,0.679062,0.679062,0.697070,0.661805,0.242961,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.170579,0.501935,0.515940,0.509907,0.957447,0.956522,0.679032,0.679032,0.696733,0.662070,0.242946,0.680851,0.673913,0.615385,1.000000,0.989130,0.990563,0.761905,0.462652,0.170700,0.501767,0.515803,0.509907,0.957447,0.956522
110,0.683323,0.679222,0.679222,0.686292,0.672447,0.243039,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.386117,0.496540,0.510479,0.504290,0.957447,0.956522,0.679197,0.679197,0.685958,0.672718,0.243026,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.407409,0.496372,0.510340,0.504290,0.957447,0.956522
111,0.681679,0.678851,0.678851,0.687483,0.670579,0.242854,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.385763,0.497138,0.511434,0.505090,0.957447,0.956522,0.678825,0.678825,0.687141,0.670856,0.242841,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.407085,0.496966,0.511292,0.505090,0.957447,0.956522
112,0.680645,0.678463,0.678463,0.687971,0.669351,0.242660,0.872340,0.869565,0.800000,1.000000,0.989130,0.990563,0.888889,0.768963,0.364193,0.497382,0.512063,0.505569,0.957447,0.956522,0.678435,0.678435,0.687619,0.669635,0.242646,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.385528,0.497205,0.511918,0.505569,0.957447,0.956522
113,0.679977,0.677362,0.677362,0.712608,0.643584,0.242118,0.553191,0.543478,0.533333,1.000000,0.989130,0.990563,0.695652,0.215353,0.035290,0.509605,0.525431,0.518806,0.957447,0.956522,0.677321,0.677321,0.712223,0.643872,0.242097,0.553191,0.543478,0.533333,1.000000,0.989130,0.990563,0.695652,0.215353,0.035455,0.509417,0.525279,0.518806,0.957447,0.956522
114,0.682968,0.676922,0.676922,0.730318,0.625752,0.241912,0.510638,0.500000,0.510638,1.000000,0.987319,0.988751,0.676056,0.000000,0.016085,0.518206,0.534886,0.528429,0.936170,0.933333,0.676871,0.676871,0.729908,0.626043,0.241886,0.510638,0.500000,0.510638,1.000000,0.989130,0.990563,0.676056,0.000000,0.015909,0.518009,0.534730,0.528114,0.957447,0.956522
115,0.678546,0.677688,0.677688,0.682129,0.673433,0.242272,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.428092,0.494435,0.509981,0.502961,0.957447,0.956522,0.677661,0.677661,0.681760,0.673733,0.242258,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.428101,0.494249,0.509827,0.502961,0.957447,0.956522
116,0.679105,0.677747,0.677747,0.673611,0.681711,0.242301,0.872340,0.875000,1.000000,0.750000,0.992754,0.993634,0.857143,0.771251,0.364172,0.490111,0.505777,0.498609,0.957447,0.956522,0.677723,0.677723,0.673241,0.682018,0.242289,0.872340,0.875000,1.000000,0.750000,0.989130,0.990563,0.857143,0.771251,0.364150,0.489923,0.505622,0.498609,0.957447,0.956522
117,0.680071,0.676070,0.676070,0.704938,0.648404,0.241470,0.574468,0.565217,0.545455,1.000000,0.989130,0.990563,0.705882,0.266733,0.059252,0.505826,0.522909,0.515567,0.957447,0.956522,0.676027,0.676027,0.704526,0.648715,0.241448,0.574468,0.565217,0.545455,1.000000,0.989130,0.990563,0.705882,0.266733,0.059429,0.505623,0.522746,0.515567,0.957447,0.956522
118,0.687514,0.680890,0.680890,0.629067,0.730553,0.243890,0.489362,0.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.036199,0.466895,0.481669,0.474207,1.000000,1.000000,0.680888,0.680888,0.628733,0.730869,0.243889,0.489362,0.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.036364,0.466717,0.481516,0.474207,1.000000,1.000000
119,0.678387,0.675481,0.675481,0.744159,0.609665,0.241210,0.510638,0.500000,0.510638,1.000000,0.987319,0.988751,0.676056,0.000000,0.023753,0.524816,0.543567,0.536393,0.936170,0.933333,0.675415,0.675415,0.743691,0.609985,0.241177,0.510638,0.500000,0.510638,1.000000,0.989130,0.990563,0.676056,0.000000,0.023555,0.524594,0.543392,0.535954,0.957447,0.956522
120,0.679254,0.675814,0.675814,0.686393,0.665676,0.241336,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.384079,0.496579,0.513958,0.506078,0.957447,0.956522,0.675780,0.675780,0.685976,0.666009,0.241319,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.405411,0.496370,0.513786,0.506078,0.957447,0.956522
121,0.684163,0.675345,0.675345,0.691377,0.659982,0.241104,0.723404,0.717391,0.648649,1.000000,0.989130,0.990563,0.786885,0.531057,0.212571,0.499080,0.516894,0.508829,0.957447,0.956522,0.675308,0.675308,0.690947,0.660321,0.241085,0.723404,0.717391,0.648649,1.000000,0.989130,0.990563,0.786885,0.531057,0.212711,0.498865,0.516718,0.508829,0.957447,0.956522
122,0.684500,0.680259,0.680259,0.626048,0.732211,0.243577,0.489362,0.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.037394,0.465282,0.480874,0.472924,1.000000,1.000000,0.680260,0.680260,0.625694,0.732553,0.243578,0.489362,0.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.037571,0.465093,0.480710,0.472924,1.000000,1.000000
123,0.680428,0.674440,0.674440,0.711379,0.639041,0.240662,0.553191,0.543478,0.533333,1.000000,0.989130,0.990563,0.695652,0.215353,0.034172,0.508993,0.527834,0.519430,0.957447,0.956522,0.674391,0.674391,0.710913,0.639390,0.240636,0.553191,0.543478,0.533333,1.000000,0.989130,0.990563,0.695652,0.215353,0.034373,0.508765,0.527649,0.519430,0.957447,0.956522
124,0.677565,0.674900,0.674900,0.683159,0.666985,0.240879,0.936170,0.934783,0.888889,1.000000,0.992754,0.993634,0.941176,0.879174,0.426461,0.494948,0.513289,0.504720,0.957447,0.956522,0.674867,0.674867,0.682716,0.667346,0.240863,0.936170,0.934783,0.888889,1.000000,0.992754,0.993634,0.941176,0.879174,0.426473,0.494725,0.513104,0.504720,0.957447,0.956522
125,0.677265,0.674756,0.674756,0.677228,0.672387,0.240807,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.426783,0.491944,0.510526,0.501039,0.978723,0.978723,0.674726,0.674726,0.676782,0.672755,0.240792,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.426796,0.491718,0.510338,0.500510,0.978723,0.978723
126,0.677631,0.674065,0.674065,0.681556,0.666887,0.240462,0.936170,0.934783,0.888889,1.000000,0.992754,0.993634,0.941176,0.879174,0.426081,0.494134,0.513343,0.504406,0.957447,0.956522,0.674031,0.674031,0.681094,0.667262,0.240445,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.426094,0.493901,0.513150,0.504406,0.957447,0.956522
