epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.082056,0.139046,0.139046,0.237820,0.040271,0.040974,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.104941,0.180391,0.970509,0.923427,0.979167,0.978723,0.128431,0.128431,0.213170,0.043693,0.036158,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.080189,0.168154,0.967814,0.907782,0.979167,0.978723
276,0.108215,0.138834,0.138834,0.017211,0.260457,0.040308,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.051169,0.016743,0.880920,0.310008,0.979167,0.978723,0.150207,0.150207,0.015293,0.285120,0.045528,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.056043,0.014953,0.872960,0.268919,0.979167,0.978723
277,0.106987,0.147734,0.147734,0.014704,0.280765,0.043279,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.055627,0.014361,0.874386,0.276590,0.979167,0.978723,0.159907,0.159907,0.013075,0.306740,0.048542,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.060122,0.012825,0.866930,0.237346,0.979167,0.978723
278,0.109253,0.112544,0.112544,0.027427,0.197662,0.031213,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.046605,0.026257,0.903702,0.449237,0.979167,0.978723,0.120913,0.120913,0.024166,0.217661,0.035566,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.046693,0.023327,0.894613,0.397393,0.979167,0.978723
279,0.072662,0.106516,0.106516,0.031396,0.181636,0.029119,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.043158,0.029870,0.910025,0.493580,0.979167,0.978723,0.113861,0.113861,0.027591,0.200130,0.032996,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.047036,0.026502,0.900898,0.439719,0.979167,0.978723
280,0.078444,0.089262,0.089262,0.075756,0.102769,0.023443,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.057622,0.067674,0.942046,0.744208,0.979167,0.978723,0.089379,0.089379,0.066231,0.112527,0.023402,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.054686,0.060446,0.935354,0.699001,0.979167,0.978723
281,0.073996,0.088578,0.088578,0.064299,0.112857,0.023250,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.047427,0.058306,0.937958,0.712204,0.979167,0.978723,0.089808,0.089808,0.055923,0.123692,0.023852,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.045700,0.051698,0.930704,0.662642,0.979167,0.978723
282,0.083402,0.116242,0.116242,0.022807,0.209678,0.032520,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.048823,0.021980,0.899990,0.424150,0.979167,0.978723,0.125379,0.125379,0.019904,0.230855,0.037247,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.049698,0.019324,0.890784,0.368996,0.979167,0.978723
283,0.104605,0.104039,0.104039,0.149930,0.058148,0.028868,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.080498,0.122674,0.961678,0.883428,0.979167,0.978723,0.097126,0.097126,0.131225,0.063027,0.025328,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.047938,0.111309,0.957897,0.856642,0.979167,0.978723
284,0.111148,0.089802,0.089802,0.093894,0.085710,0.023846,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.059523,0.081864,0.949576,0.804119,0.979167,0.978723,0.087597,0.087597,0.081772,0.093422,0.022606,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.050528,0.073193,0.943953,0.763968,0.979167,0.978723
285,0.152061,0.108045,0.108045,0.028787,0.187303,0.029511,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.044041,0.027487,0.908733,0.484913,0.979167,0.978723,0.116039,0.116039,0.025316,0.206762,0.033638,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.044059,0.024387,0.899381,0.426937,0.979167,0.978723
286,0.118414,0.180151,0.180151,0.008864,0.351437,0.053163,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.068360,0.008737,0.854544,0.189244,0.979167,0.978723,0.194654,0.194654,0.007932,0.381377,0.058046,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.071632,0.007839,0.848897,0.156440,0.979167,0.978723
287,0.162683,0.244945,0.244945,0.004464,0.485425,0.070540,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.086864,0.004432,0.821840,0.093048,0.979167,0.978723,0.260756,0.260756,0.004051,0.517460,0.073601,0.895833,0.895833,1.000000,0.791667,0.993056,0.994048,0.883721,0.809427,0.088006,0.004027,0.819960,0.075509,0.979167,0.978723
288,0.125581,0.092309,0.092309,0.062348,0.122270,0.024140,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.053149,0.056704,0.934825,0.688700,0.979167,0.978723,0.095042,0.095042,0.055379,0.134706,0.025293,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.047365,0.051209,0.927083,0.635731,0.979167,0.978723
289,0.099641,0.093007,0.093007,0.094411,0.091603,0.024696,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056958,0.082340,0.947549,0.790993,0.979167,0.978723,0.092180,0.092180,0.083926,0.100435,0.023946,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.052303,0.074915,0.941527,0.748086,0.979167,0.978723
290,0.082681,0.183598,0.183598,0.008793,0.358404,0.054031,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.069236,0.008668,0.852861,0.183733,0.979167,0.978723,0.198237,0.198237,0.007925,0.388549,0.058815,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.072379,0.007832,0.847411,0.150878,0.979167,0.978723
291,0.127090,0.177017,0.177017,0.325730,0.028304,0.055190,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.126236,0.230298,0.977826,0.957137,0.979167,0.978723,0.163168,0.163168,0.295588,0.030747,0.049912,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.120887,0.217661,0.975887,0.945487,0.979167,0.978723
292,0.122728,0.135504,0.135504,0.017613,0.253395,0.038443,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.052968,0.017115,0.885362,0.336059,0.979167,0.978723,0.147120,0.147120,0.015770,0.278470,0.043781,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.053883,0.015403,0.876831,0.284095,0.979167,0.978723
293,0.098835,0.239473,0.239473,0.004789,0.474158,0.069105,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.085204,0.004752,0.824840,0.099743,0.979167,0.978723,0.255268,0.255268,0.004368,0.506168,0.072303,0.895833,0.895833,1.000000,0.791667,0.993056,0.994048,0.883721,0.809427,0.086533,0.004340,0.822594,0.080135,0.979167,0.978723
294,0.092888,0.092907,0.092907,0.092465,0.093350,0.024679,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056499,0.080784,0.947290,0.791345,0.979167,0.978723,0.092303,0.092303,0.082323,0.102283,0.024015,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.052066,0.073577,0.941216,0.746363,0.979167,0.978723
295,0.081318,0.093885,0.093885,0.051497,0.136273,0.024542,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.038110,0.047502,0.930139,0.652347,0.979167,0.978723,0.097899,0.097899,0.045681,0.150117,0.026403,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.040242,0.042747,0.921799,0.592975,0.979167,0.978723
296,0.087068,0.117809,0.117809,0.182784,0.052835,0.033907,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.089873,0.144599,0.964854,0.908157,0.979167,0.978723,0.110432,0.110432,0.163582,0.057283,0.030175,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.086275,0.134078,0.961527,0.883908,0.979167,0.978723
297,0.067596,0.090495,0.090495,0.083220,0.097771,0.023958,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.058221,0.073451,0.945865,0.781882,0.979167,0.978723,0.090176,0.090176,0.073527,0.106826,0.023510,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.059040,0.066351,0.939584,0.734089,0.979167,0.978723
298,0.072382,0.115651,0.115651,0.023478,0.207825,0.031556,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.047455,0.022585,0.902964,0.445248,0.979167,0.978723,0.124947,0.124947,0.020768,0.229126,0.036263,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.048237,0.020123,0.893454,0.382179,0.979167,0.978723
299,0.098917,0.091260,0.091260,0.095965,0.086555,0.024447,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.059774,0.083315,0.950583,0.819638,0.979167,0.978723,0.089375,0.089375,0.084534,0.094217,0.023229,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.050567,0.075270,0.945060,0.775679,0.979167,0.978723
300,0.077116,0.101816,0.101816,0.032522,0.171109,0.027016,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.044021,0.030838,0.917269,0.550558,0.979167,0.978723,0.108645,0.108645,0.028632,0.188658,0.030520,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.043636,0.027423,0.907862,0.483182,0.979167,0.978723
