epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.090343,0.055370,0.055370,0.012694,0.098046,0.011823,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.047603,0.012246,0.917040,0.582427,1.000000,1.000000,0.081046,0.081046,0.090026,0.072067,0.025486,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.045532,0.049297,0.945805,0.370533,0.979167,0.979592
276,0.054255,0.039690,0.039690,0.018892,0.060487,0.008305,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034329,0.016941,0.948282,0.610799,1.000000,1.000000,0.071782,0.071782,0.070011,0.073554,0.024901,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.032767,0.041074,0.950735,0.291645,0.979167,0.979592
277,0.051006,0.036191,0.036190,0.018391,0.053990,0.006933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.031842,0.016580,0.952896,0.635974,1.000000,1.000000,0.073003,0.073003,0.084490,0.061516,0.024725,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.044195,0.045369,0.956978,0.343754,0.979167,0.979592
278,0.072181,0.041853,0.041853,0.014142,0.069564,0.007405,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037301,0.013444,0.938842,0.648145,1.000000,1.000000,0.082786,0.082786,0.119186,0.046386,0.024262,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.037793,0.057930,0.962793,0.491528,0.979167,0.979592
279,0.042601,0.037166,0.037166,0.018963,0.055369,0.007744,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.032221,0.016608,0.952165,0.620631,1.000000,1.000000,0.072715,0.072715,0.089951,0.055479,0.024525,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.036559,0.047299,0.961058,0.360371,0.979167,0.979592
280,0.047485,0.035131,0.035131,0.054215,0.016048,0.009500,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.026759,0.038237,0.984720,0.852066,1.000000,1.000000,0.098457,0.098457,0.179748,0.017167,0.025870,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.042435,0.075652,0.985052,0.964992,0.979167,0.978723
281,0.058779,0.072758,0.072758,0.005898,0.139619,0.020361,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.057768,0.005730,0.890195,0.439356,1.000000,1.000000,0.084444,0.084444,0.087749,0.081138,0.027401,0.958333,0.958333,0.958333,0.958333,0.994792,0.994786,0.958333,0.916667,0.043965,0.046696,0.942587,0.294161,0.979167,0.979592
282,0.050673,0.053816,0.053816,0.101887,0.005746,0.016117,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.033000,0.060358,0.994358,0.939514,1.000000,1.000000,0.172524,0.172523,0.341322,0.003725,0.039971,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.062644,0.128913,0.996375,0.933046,0.979167,0.979592
283,0.097481,0.048165,0.048165,0.012146,0.084185,0.010432,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.041312,0.011371,0.928747,0.553596,1.000000,1.000000,0.091075,0.091075,0.134016,0.048135,0.026548,0.958333,0.958333,0.958333,0.958333,0.994792,0.994786,0.958333,0.916667,0.038776,0.060526,0.962162,0.463989,0.979167,0.979592
284,0.064132,0.035434,0.035434,0.054065,0.016803,0.009126,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.027647,0.039312,0.984018,0.844155,1.000000,1.000000,0.113771,0.113771,0.212737,0.014805,0.027548,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.045468,0.083541,0.986763,0.752411,0.979167,0.979592
285,0.041208,0.034375,0.034375,0.051742,0.017008,0.008807,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.027036,0.037964,0.983892,0.840231,1.000000,1.000000,0.098437,0.098437,0.175289,0.021584,0.025191,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.040502,0.070225,0.981801,0.652255,0.979167,0.979592
286,0.050757,0.096767,0.096766,0.004082,0.189451,0.030023,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.070557,0.004012,0.862898,0.317929,1.000000,1.000000,0.094237,0.094237,0.046836,0.141638,0.031426,0.937500,0.937500,0.956522,0.916667,0.996528,0.996597,0.936170,0.875761,0.058638,0.030856,0.913579,0.151021,0.979167,0.979592
287,0.051941,0.031696,0.031696,0.045263,0.018128,0.007558,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.025885,0.034699,0.982930,0.824684,1.000000,1.000000,0.094892,0.094892,0.168460,0.021324,0.024429,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.038716,0.067209,0.981902,0.660144,0.979167,0.979592
288,0.077379,0.066931,0.066931,0.006889,0.126973,0.017411,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.054228,0.006722,0.898266,0.431132,1.000000,1.000000,0.087956,0.087956,0.101624,0.074288,0.027497,0.958333,0.958333,0.958333,0.958333,0.994792,0.994786,0.958333,0.916667,0.046426,0.049682,0.944375,0.357431,0.979167,0.979592
289,0.068039,0.302794,0.302794,0.000947,0.604640,0.106391,0.854167,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.740532,0.163564,0.000945,0.671928,0.084151,1.000000,1.000000,0.193352,0.193352,0.012737,0.373967,0.060323,0.937500,0.937500,1.000000,0.875000,0.996528,0.996597,0.933333,0.881917,0.105630,0.011327,0.797219,0.048496,0.979167,0.979592
290,0.069195,0.030966,0.030966,0.035944,0.025988,0.006387,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.026651,0.029455,0.976153,0.777523,1.000000,1.000000,0.084346,0.084346,0.139264,0.029427,0.023599,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.040507,0.060760,0.975512,0.605735,0.979167,0.979592
291,0.044675,0.034347,0.034347,0.025359,0.043336,0.007563,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.029444,0.021559,0.962670,0.661474,1.000000,1.000000,0.073868,0.073868,0.093591,0.054145,0.024719,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.043525,0.047601,0.960550,0.405314,0.979167,0.979592
292,0.032522,0.035005,0.035005,0.050581,0.019429,0.009285,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.027362,0.036714,0.981990,0.827608,1.000000,1.000000,0.083752,0.083752,0.139224,0.028280,0.023916,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.040327,0.060159,0.976868,0.592049,0.979167,0.979592
293,0.054658,0.047158,0.047158,0.010940,0.083375,0.011905,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.038486,0.010228,0.933256,0.509898,1.000000,1.000000,0.075383,0.075383,0.074318,0.076447,0.026279,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.046846,0.041230,0.947538,0.309061,0.979167,0.979592
294,0.047982,0.044580,0.044580,0.010658,0.078502,0.010217,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037513,0.010064,0.935039,0.532494,1.000000,1.000000,0.077396,0.077396,0.091240,0.063552,0.025592,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.046655,0.046578,0.953268,0.382519,0.979167,0.979592
295,0.055337,0.048208,0.048208,0.088088,0.008328,0.014829,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.030622,0.053203,0.991959,0.901274,1.000000,1.000000,0.107741,0.107741,0.203372,0.012110,0.026767,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.042722,0.079522,0.988945,0.796261,0.979167,0.979592
296,0.050971,0.061638,0.061638,0.006595,0.116682,0.015827,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.049828,0.006406,0.906750,0.413388,1.000000,1.000000,0.081231,0.081231,0.083101,0.079361,0.026883,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.046492,0.044203,0.942262,0.339279,0.979167,0.979592
297,0.053293,0.050081,0.050080,0.008938,0.091223,0.011973,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.041508,0.008516,0.925500,0.463427,1.000000,1.000000,0.078621,0.078621,0.088955,0.068287,0.026080,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.047852,0.046071,0.950366,0.359602,0.979167,0.979592
298,0.069190,0.039812,0.039812,0.069260,0.010364,0.011743,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.028056,0.046149,0.990037,0.883685,1.000000,1.000000,0.109156,0.109156,0.205832,0.012479,0.026724,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.043090,0.080280,0.988617,0.792604,0.979167,0.979592
299,0.054813,0.106404,0.106404,0.003079,0.209729,0.034104,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.075938,0.003038,0.851163,0.279979,1.000000,1.000000,0.094706,0.094706,0.047666,0.141745,0.031856,0.937500,0.937500,0.956522,0.916667,0.996528,0.996597,0.936170,0.875761,0.060129,0.031367,0.911109,0.172127,0.979167,0.979592
300,0.054702,0.047164,0.047164,0.010580,0.083749,0.011976,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.038516,0.009780,0.932747,0.483551,1.000000,1.000000,0.074752,0.074752,0.073231,0.076273,0.026221,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.045807,0.040813,0.949198,0.283816,0.979167,0.979592
