epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.265445,0.330145,0.330145,0.188643,0.471647,0.103385,0.833333,0.833333,0.900000,0.750000,0.935764,0.943614,0.818182,0.676123,0.109923,0.141522,0.717843,0.400499,0.916667,0.916667,0.305139,0.305139,0.176287,0.433991,0.088436,0.854167,0.854167,0.904762,0.791667,0.946181,0.960465,0.844444,0.713933,0.119014,0.142503,0.742284,0.400499,0.916667,0.916667
276,0.310840,0.417211,0.417211,0.102110,0.732313,0.135150,0.791667,0.791667,0.937500,0.625000,0.935764,0.946400,0.750000,0.618718,0.165056,0.084456,0.612032,0.229526,0.916667,0.916667,0.383062,0.383062,0.091138,0.674987,0.116214,0.875000,0.875000,1.000000,0.750000,0.946181,0.960465,0.857143,0.774597,0.152093,0.080333,0.634303,0.229526,0.916667,0.916667
277,0.348283,0.306891,0.306891,0.303395,0.310387,0.093608,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.136118,0.208590,0.796854,0.572398,0.916667,0.916667,0.291647,0.291647,0.294678,0.288616,0.086646,0.916667,0.916667,0.916667,0.916667,0.944444,0.958381,0.916667,0.833333,0.108363,0.217202,0.817132,0.572398,0.916667,0.916667
278,0.274678,0.318724,0.318724,0.407699,0.229749,0.097554,0.875000,0.875000,0.846154,0.916667,0.934028,0.941316,0.880000,0.752618,0.125014,0.264338,0.841169,0.680938,0.916667,0.916667,0.310743,0.310743,0.404893,0.216594,0.097053,0.895833,0.895833,0.880000,0.916667,0.942708,0.957740,0.897959,0.792355,0.116245,0.278330,0.856991,0.680938,0.916667,0.916667
279,0.382196,0.344205,0.344205,0.164356,0.524053,0.108794,0.812500,0.812500,0.894737,0.708333,0.937500,0.945793,0.790698,0.639021,0.120511,0.126268,0.694479,0.357690,0.916667,0.916667,0.316858,0.316858,0.152246,0.481470,0.092364,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.099893,0.125823,0.719244,0.357690,0.916667,0.916667
280,0.275475,0.327726,0.327726,0.192176,0.463276,0.102438,0.854167,0.854167,0.904762,0.791667,0.934028,0.941316,0.844444,0.713933,0.109516,0.143641,0.721656,0.408762,0.916667,0.916667,0.303117,0.303117,0.180050,0.426184,0.087819,0.875000,0.875000,0.909091,0.833333,0.946181,0.960465,0.869565,0.752618,0.097209,0.144979,0.746032,0.408762,0.916667,0.916667
281,0.246905,0.342063,0.342063,0.166673,0.517453,0.108001,0.812500,0.812500,0.894737,0.708333,0.935764,0.943614,0.790698,0.639021,0.119597,0.127567,0.697593,0.363219,0.916667,0.916667,0.315026,0.315026,0.154309,0.475743,0.091729,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.098795,0.127147,0.722287,0.363219,0.916667,0.916667
282,0.253361,0.306091,0.306091,0.297766,0.314416,0.093342,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.135690,0.205077,0.795009,0.568565,0.916667,0.916667,0.290360,0.290360,0.287974,0.292746,0.086039,0.916667,0.916667,0.916667,0.916667,0.944444,0.958381,0.916667,0.833333,0.107032,0.212860,0.815225,0.568565,0.916667,0.916667
283,0.288991,0.551224,0.551224,0.054607,1.047841,0.178420,0.750000,0.750000,1.000000,0.500000,0.937500,0.948851,0.666667,0.577350,0.220672,0.048669,0.509986,0.124520,0.916667,0.916667,0.512113,0.512113,0.046970,0.977256,0.162306,0.750000,0.750000,1.000000,0.500000,0.944444,0.959611,0.666667,0.577350,0.216386,0.043770,0.523458,0.124520,0.916667,0.916667
284,0.317100,0.307343,0.307343,0.267038,0.347648,0.094082,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.128129,0.187703,0.777929,0.528374,0.916667,0.916667,0.289210,0.289210,0.255783,0.322637,0.084706,0.916667,0.916667,0.916667,0.916667,0.946181,0.960465,0.916667,0.833333,0.092360,0.193452,0.799391,0.528374,0.916667,0.916667
285,0.272888,0.316121,0.316121,0.219423,0.412818,0.097851,0.875000,0.875000,0.909091,0.833333,0.934028,0.941316,0.869565,0.752618,0.111387,0.159769,0.745878,0.457474,0.916667,0.916667,0.294092,0.294092,0.207064,0.381121,0.085176,0.895833,0.895833,0.913043,0.875000,0.946181,0.960465,0.893617,0.792355,0.121386,0.162610,0.769297,0.457474,0.916667,0.916667
286,0.274276,0.444842,0.444842,0.087125,0.802559,0.144488,0.770833,0.770833,1.000000,0.541667,0.935764,0.946400,0.702703,0.609449,0.169258,0.073483,0.588000,0.199436,0.916667,0.916667,0.409144,0.409144,0.076833,0.741456,0.125659,0.812500,0.812500,1.000000,0.625000,0.946181,0.960465,0.769231,0.674200,0.176646,0.068798,0.608665,0.199436,0.916667,0.916667
287,0.253586,0.412502,0.412502,0.102839,0.722165,0.133480,0.791667,0.791667,0.937500,0.625000,0.937500,0.947367,0.750000,0.618718,0.162468,0.084683,0.616870,0.235038,0.916667,0.916667,0.378462,0.378462,0.091730,0.665194,0.114430,0.875000,0.875000,1.000000,0.750000,0.946181,0.960465,0.857143,0.774597,0.149277,0.080618,0.639633,0.235038,0.916667,0.916667
288,0.260540,0.306471,0.306471,0.265701,0.347240,0.093794,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.127375,0.186279,0.778628,0.530340,0.916667,0.916667,0.288505,0.288505,0.255037,0.321973,0.084452,0.916667,0.916667,0.916667,0.916667,0.946181,0.960465,0.916667,0.833333,0.091671,0.192498,0.800421,0.530340,0.916667,0.916667
289,0.293917,0.307426,0.307426,0.344267,0.270586,0.093558,0.895833,0.895833,0.880000,0.916667,0.934028,0.941316,0.897959,0.792355,0.119733,0.229619,0.819159,0.627055,0.916667,0.916667,0.295260,0.295260,0.336955,0.253565,0.089410,0.895833,0.895833,0.880000,0.916667,0.944444,0.958381,0.897959,0.792355,0.096704,0.240294,0.837382,0.627055,0.916667,0.916667
290,0.293909,0.338539,0.338539,0.494444,0.182634,0.104828,0.875000,0.875000,0.846154,0.916667,0.935764,0.942418,0.880000,0.752618,0.147735,0.305901,0.869491,0.751707,0.916667,0.916667,0.335248,0.335248,0.495274,0.175222,0.108700,0.833333,0.833333,0.785714,0.916667,0.942708,0.957351,0.846154,0.676123,0.167366,0.322096,0.881649,0.752782,0.916667,0.916667
291,0.310788,0.426508,0.426508,0.094951,0.758065,0.138233,0.791667,0.791667,1.000000,0.583333,0.935764,0.946400,0.736842,0.641689,0.170490,0.078998,0.604356,0.219062,0.916667,0.916667,0.391091,0.391091,0.084424,0.697758,0.119057,0.833333,0.833333,1.000000,0.666667,0.946181,0.960465,0.800000,0.707107,0.163055,0.074787,0.626688,0.219062,0.916667,0.916667
292,0.263720,0.371101,0.371101,0.131150,0.611053,0.118790,0.812500,0.812500,0.894737,0.708333,0.937500,0.945793,0.790698,0.639021,0.134849,0.103913,0.659931,0.298061,0.916667,0.916667,0.339843,0.339843,0.119371,0.560315,0.100442,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.123992,0.101562,0.684919,0.298061,0.916667,0.916667
293,0.255920,0.304323,0.304323,0.298137,0.310508,0.092736,0.916667,0.916667,0.916667,0.916667,0.934028,0.941316,0.916667,0.833333,0.134492,0.204157,0.798101,0.576197,0.916667,0.916667,0.288924,0.288924,0.289441,0.288407,0.085696,0.916667,0.916667,0.916667,0.916667,0.944444,0.958381,0.916667,0.833333,0.106658,0.212836,0.818716,0.576197,0.916667,0.916667
294,0.319478,0.341849,0.341849,0.162599,0.521099,0.107962,0.812500,0.812500,0.894737,0.708333,0.935764,0.943614,0.790698,0.639021,0.120430,0.124179,0.697854,0.361825,0.916667,0.916667,0.314029,0.314029,0.150053,0.478005,0.091330,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.097758,0.123616,0.723212,0.361825,0.916667,0.916667
295,0.266645,0.313834,0.313834,0.392365,0.235302,0.095803,0.895833,0.895833,0.880000,0.916667,0.934028,0.941316,0.897959,0.792355,0.119910,0.254519,0.839278,0.676509,0.916667,0.916667,0.304741,0.304741,0.387661,0.221822,0.094544,0.895833,0.895833,0.880000,0.916667,0.944444,0.958381,0.897959,0.792355,0.107938,0.267534,0.855489,0.676929,0.916667,0.916667
296,0.293192,0.651344,0.651344,0.036513,1.266176,0.206758,0.708333,0.708333,1.000000,0.416667,0.937500,0.948851,0.588235,0.512989,0.256622,0.033640,0.453117,0.083946,0.916667,0.916667,0.609550,0.609550,0.030947,1.188154,0.193982,0.708333,0.708333,1.000000,0.416667,0.944444,0.959611,0.588235,0.512989,0.254738,0.029482,0.461042,0.084193,0.916667,0.916667
297,0.346668,0.304227,0.304227,0.308615,0.299838,0.092625,0.916667,0.916667,0.916667,0.916667,0.934028,0.941316,0.916667,0.833333,0.126300,0.210093,0.803881,0.589365,0.916667,0.916667,0.289349,0.289349,0.299238,0.279461,0.086193,0.895833,0.895833,0.880000,0.916667,0.944444,0.958381,0.897959,0.792355,0.118654,0.218569,0.823651,0.590488,0.916667,0.916667
298,0.275849,0.331595,0.331595,0.177537,0.485654,0.104018,0.833333,0.833333,0.900000,0.750000,0.934028,0.941316,0.818182,0.676123,0.098472,0.133584,0.713456,0.392497,0.916667,0.916667,0.305494,0.305494,0.164889,0.446099,0.088461,0.854167,0.854167,0.904762,0.791667,0.946181,0.960465,0.844444,0.713933,0.105153,0.133871,0.738445,0.392497,0.916667,0.916667
299,0.247384,0.375440,0.375440,0.126073,0.624807,0.120300,0.812500,0.812500,0.894737,0.708333,0.937500,0.945793,0.790698,0.639021,0.134197,0.100363,0.655106,0.290711,0.916667,0.916667,0.343768,0.343768,0.114196,0.573340,0.101743,0.895833,0.895833,1.000000,0.791667,0.946181,0.960465,0.883721,0.809427,0.179318,0.097566,0.679901,0.290711,0.916667,0.916667
300,0.263112,0.306383,0.306383,0.251842,0.360924,0.093901,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.116003,0.177666,0.772780,0.517272,0.916667,0.916667,0.287415,0.287415,0.241455,0.333374,0.083733,0.916667,0.916667,0.916667,0.916667,0.947917,0.961372,0.916667,0.833333,0.097698,0.183535,0.795532,0.518131,0.916667,0.916667
