epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.365799,0.427901,0.427901,0.784578,0.071223,0.135276,0.833333,0.833333,0.766667,0.958333,0.958333,0.965089,0.851852,0.688530,0.193541,0.425101,0.942177,0.671834,0.895833,0.901961,0.451368,0.451368,0.846052,0.056684,0.133866,0.854167,0.854167,0.774194,1.000000,0.961806,0.962345,0.872727,0.740532,0.215643,0.431962,0.949361,0.671834,0.916667,0.923077
276,0.315426,0.268226,0.268226,0.164312,0.372141,0.083285,0.854167,0.854167,0.869565,0.833333,0.967014,0.969851,0.851064,0.708949,0.087616,0.124713,0.770350,0.183599,0.895833,0.901961,0.279428,0.279428,0.200112,0.358745,0.090929,0.833333,0.833333,0.863636,0.791667,0.961806,0.961779,0.826087,0.668994,0.145723,0.137691,0.762264,0.183599,0.916667,0.923077
277,0.327217,0.357077,0.357077,0.077589,0.636565,0.111042,0.854167,0.854167,1.000000,0.708333,0.970486,0.972647,0.829268,0.740532,0.175271,0.066688,0.646456,0.090534,0.895833,0.901961,0.366785,0.366785,0.100190,0.633379,0.120631,0.812500,0.812500,0.941176,0.666667,0.961806,0.961779,0.780488,0.653410,0.181440,0.079230,0.633321,0.090534,0.916667,0.923077
278,0.318251,0.254994,0.254994,0.247032,0.262955,0.079347,0.875000,0.875000,0.875000,0.875000,0.967014,0.969851,0.875000,0.750000,0.105344,0.173334,0.825912,0.272968,0.895833,0.901961,0.268326,0.268325,0.291627,0.245024,0.084481,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.127807,0.185638,0.822938,0.272968,0.916667,0.923077
279,0.262987,0.256012,0.256012,0.271501,0.240523,0.079803,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.110580,0.186152,0.838947,0.296279,0.895833,0.901961,0.270334,0.270334,0.319039,0.221630,0.084403,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.134609,0.198208,0.837134,0.296279,0.916667,0.923077
280,0.264429,0.281176,0.281176,0.401119,0.161234,0.087197,0.875000,0.875000,0.846154,0.916667,0.965278,0.968775,0.880000,0.752618,0.123494,0.252417,0.884656,0.418651,0.895833,0.901961,0.299120,0.299120,0.456501,0.141740,0.089013,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.142832,0.262238,0.887340,0.418651,0.916667,0.923077
281,0.269613,0.261350,0.261350,0.181458,0.341243,0.081410,0.854167,0.854167,0.869565,0.833333,0.968750,0.971498,0.851064,0.708949,0.120745,0.134643,0.787041,0.200259,0.895833,0.901961,0.273028,0.273028,0.221358,0.324698,0.088546,0.833333,0.833333,0.863636,0.791667,0.963542,0.964230,0.826087,0.668994,0.130122,0.148225,0.780776,0.200259,0.916667,0.923077
282,0.297795,0.276714,0.276714,0.144585,0.408844,0.085810,0.854167,0.854167,0.904762,0.791667,0.968750,0.971498,0.844444,0.713933,0.114907,0.111985,0.754378,0.158858,0.895833,0.901961,0.287417,0.287417,0.179978,0.394856,0.094168,0.833333,0.833333,0.863636,0.791667,0.961806,0.961779,0.826087,0.668994,0.149266,0.125842,0.745745,0.158858,0.916667,0.923077
283,0.288742,0.291212,0.291212,0.435478,0.146945,0.090244,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.148625,0.268168,0.893750,0.446348,0.895833,0.901961,0.309813,0.309813,0.492379,0.127247,0.091355,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.144117,0.277258,0.897373,0.446348,0.916667,0.923077
284,0.346470,0.259516,0.259516,0.185206,0.333827,0.080931,0.875000,0.875000,0.875000,0.875000,0.968750,0.971498,0.875000,0.750000,0.124369,0.136742,0.790767,0.205111,0.895833,0.901961,0.271125,0.271125,0.224953,0.317297,0.087825,0.854167,0.854167,0.869565,0.833333,0.963542,0.964230,0.851064,0.708949,0.109259,0.150008,0.784610,0.205111,0.916667,0.923077
285,0.325568,0.293375,0.293375,0.119920,0.466830,0.090811,0.854167,0.854167,0.904762,0.791667,0.970486,0.972647,0.844444,0.713933,0.114363,0.096308,0.724525,0.136573,0.895833,0.901961,0.303271,0.303271,0.150114,0.456428,0.099474,0.875000,0.875000,0.950000,0.791667,0.961806,0.961779,0.863636,0.760639,0.163857,0.109643,0.714076,0.136573,0.916667,0.923077
286,0.318052,0.323790,0.323790,0.093960,0.553619,0.100288,0.875000,0.875000,1.000000,0.750000,0.970486,0.972647,0.857143,0.774597,0.133830,0.078483,0.684405,0.108403,0.895833,0.901961,0.333189,0.333189,0.119913,0.546465,0.109522,0.854167,0.854167,0.947368,0.750000,0.961806,0.961779,0.837209,0.724224,0.139841,0.091554,0.672377,0.108403,0.916667,0.923077
287,0.295977,0.356510,0.356510,0.075880,0.637139,0.110796,0.854167,0.854167,1.000000,0.708333,0.972222,0.974232,0.829268,0.740532,0.175031,0.065296,0.647636,0.088484,0.895833,0.901961,0.365871,0.365871,0.097972,0.633771,0.120386,0.812500,0.812500,0.941176,0.666667,0.961806,0.961779,0.780488,0.653410,0.181230,0.077582,0.634098,0.088484,0.916667,0.923077
288,0.293387,0.257897,0.257897,0.303599,0.212196,0.080442,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.128023,0.202545,0.854795,0.330450,0.895833,0.901961,0.271835,0.271835,0.350151,0.193519,0.083745,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.127746,0.212530,0.854043,0.330450,0.916667,0.923077
289,0.284836,0.337026,0.337026,0.084873,0.589180,0.104440,0.875000,0.875000,1.000000,0.750000,0.970486,0.972647,0.857143,0.774597,0.129645,0.071846,0.669683,0.097793,0.895833,0.901961,0.346477,0.346477,0.108908,0.584046,0.113980,0.833333,0.833333,0.944444,0.708333,0.961806,0.961779,0.809524,0.688530,0.159199,0.084440,0.656582,0.097793,0.916667,0.923077
290,0.351885,0.360198,0.360198,0.073284,0.647113,0.112044,0.854167,0.854167,1.000000,0.708333,0.972222,0.974232,0.829268,0.740532,0.177224,0.063299,0.643716,0.086362,0.895833,0.901961,0.370188,0.370188,0.093675,0.646701,0.121903,0.812500,0.812500,0.941176,0.666667,0.961806,0.961779,0.780488,0.653410,0.154633,0.074700,0.628802,0.086362,0.916667,0.923077
291,0.367515,0.401146,0.401146,0.726328,0.075964,0.125865,0.833333,0.833333,0.766667,0.958333,0.963542,0.967767,0.851852,0.688530,0.195481,0.401354,0.938453,0.648793,0.895833,0.901961,0.420791,0.420791,0.779846,0.061735,0.123856,0.916667,0.916667,0.857143,1.000000,0.963542,0.964230,0.923077,0.845154,0.201597,0.405630,0.945189,0.648793,0.916667,0.923077
292,0.328756,0.307206,0.307206,0.105394,0.509018,0.095184,0.895833,0.895833,1.000000,0.791667,0.970486,0.972647,0.883721,0.809427,0.144512,0.086664,0.702861,0.124105,0.895833,0.901961,0.316760,0.316760,0.129308,0.504212,0.103969,0.875000,0.875000,0.950000,0.791667,0.961806,0.961779,0.863636,0.760639,0.162689,0.097842,0.689561,0.124105,0.916667,0.923077
293,0.409499,0.346311,0.346311,0.080604,0.612018,0.107835,0.854167,0.854167,1.000000,0.708333,0.972222,0.974232,0.829268,0.740532,0.137865,0.069030,0.655240,0.097311,0.895833,0.901961,0.356190,0.356190,0.100427,0.611953,0.117325,0.812500,0.812500,0.941176,0.666667,0.961806,0.961779,0.780488,0.653410,0.177685,0.079716,0.640198,0.097311,0.916667,0.923077
294,0.379782,0.257933,0.257933,0.184865,0.331000,0.079784,0.875000,0.875000,0.875000,0.875000,0.970486,0.972647,0.875000,0.750000,0.114115,0.138657,0.785994,0.219962,0.895833,0.901961,0.267564,0.267564,0.216135,0.318993,0.085389,0.854167,0.854167,0.869565,0.833333,0.961806,0.961779,0.851064,0.708949,0.118297,0.148939,0.778774,0.219962,0.916667,0.923077
295,0.289305,0.251464,0.251464,0.229425,0.273502,0.077948,0.875000,0.875000,0.875000,0.875000,0.970486,0.972647,0.875000,0.750000,0.103564,0.164481,0.817197,0.267259,0.895833,0.901961,0.261555,0.261555,0.263495,0.259614,0.082229,0.875000,0.875000,0.875000,0.875000,0.961806,0.961779,0.875000,0.750000,0.149188,0.173552,0.812283,0.267259,0.916667,0.923077
296,0.282339,0.377077,0.377077,0.670809,0.083345,0.117876,0.875000,0.875000,0.821429,0.958333,0.965278,0.968775,0.884615,0.760639,0.188952,0.380319,0.932689,0.622452,0.895833,0.901961,0.394234,0.394234,0.718874,0.069594,0.115940,0.916667,0.916667,0.857143,1.000000,0.963542,0.964230,0.923077,0.845154,0.188984,0.383491,0.938719,0.622452,0.916667,0.923077
297,0.290490,0.250339,0.250339,0.241376,0.259303,0.077863,0.875000,0.875000,0.875000,0.875000,0.970486,0.972647,0.875000,0.750000,0.101276,0.170388,0.825991,0.278768,0.895833,0.901961,0.260539,0.260539,0.276341,0.244737,0.081783,0.854167,0.854167,0.840000,0.875000,0.961806,0.961779,0.857143,0.708949,0.124698,0.178970,0.821602,0.278768,0.916667,0.923077
298,0.271033,0.259112,0.259112,0.173729,0.344496,0.080504,0.875000,0.875000,0.875000,0.875000,0.970486,0.972647,0.875000,0.750000,0.118789,0.130846,0.781556,0.204472,0.895833,0.901961,0.268516,0.268516,0.204077,0.332955,0.086537,0.854167,0.854167,0.869565,0.833333,0.961806,0.961779,0.851064,0.708949,0.130539,0.140856,0.773063,0.204472,0.916667,0.923077
299,0.291578,0.282596,0.282596,0.417297,0.147896,0.087368,0.875000,0.875000,0.846154,0.916667,0.967014,0.969851,0.880000,0.752618,0.142151,0.260698,0.891287,0.445198,0.895833,0.901961,0.295799,0.295799,0.460639,0.130958,0.087586,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.142842,0.265538,0.893843,0.445198,0.916667,0.923077
300,0.284774,0.256234,0.256234,0.308052,0.204415,0.079838,0.895833,0.895833,0.880000,0.916667,0.967014,0.969851,0.897959,0.792355,0.126352,0.205028,0.858166,0.343239,0.895833,0.901961,0.267340,0.267340,0.346910,0.187769,0.082045,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.134537,0.211753,0.856808,0.343239,0.916667,0.923077
