epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.209560,0.158209,0.158209,0.255715,0.056464,0.038495,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.131223,0.207118,0.947971,0.730960,1.000000,1.000000,0.175126,0.175126,0.280131,0.065556,0.044297,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.129758,0.221203,0.941093,0.679302,0.978723,0.978723
276,0.160400,0.123732,0.123732,0.123660,0.123806,0.024739,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.107971,0.110649,0.894825,0.535340,1.000000,1.000000,0.139018,0.139018,0.137716,0.140377,0.031012,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.096382,0.120389,0.885277,0.463042,0.978723,0.978723
277,0.171180,0.141245,0.141245,0.065322,0.220469,0.035671,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.114436,0.061460,0.830285,0.365148,1.000000,1.000000,0.157176,0.157176,0.073463,0.244530,0.041985,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.109026,0.067964,0.820046,0.293133,0.978723,0.978723
278,0.200334,0.138890,0.138890,0.068016,0.212846,0.034413,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.113373,0.063837,0.834937,0.375382,1.000000,1.000000,0.154709,0.154709,0.076526,0.236291,0.040733,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.107637,0.070589,0.824718,0.304162,0.978723,0.978723
279,0.209304,0.126963,0.126963,0.088097,0.167519,0.027925,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.107867,0.081197,0.864304,0.444983,1.000000,1.000000,0.142414,0.142414,0.098873,0.187848,0.034313,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.099719,0.089276,0.854223,0.371626,0.978723,0.978723
280,0.185682,0.135580,0.135580,0.070825,0.203149,0.032853,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.111590,0.066288,0.841139,0.387889,1.000000,1.000000,0.151246,0.151245,0.079886,0.225708,0.039155,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.105414,0.073415,0.831085,0.316566,0.978723,0.978723
281,0.165758,0.143968,0.143968,0.220527,0.064081,0.032745,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.121849,0.182659,0.941605,0.700193,1.000000,1.000000,0.160484,0.160484,0.243122,0.074252,0.038616,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.103932,0.196064,0.934183,0.645443,0.978723,0.978723
282,0.187985,0.240693,0.240693,0.446574,0.025862,0.075831,0.872340,0.875000,0.793103,1.000000,1.000000,1.000000,0.884615,0.771251,0.175547,0.319978,0.975163,0.855987,1.000000,1.000000,0.262238,0.262238,0.484329,0.030492,0.082487,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.173624,0.339208,0.971118,0.828774,0.978723,0.978723
283,0.219456,0.120917,0.120917,0.108680,0.133686,0.024553,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.105031,0.098310,0.887956,0.508287,1.000000,1.000000,0.136279,0.136279,0.121689,0.151503,0.030923,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.094595,0.107542,0.878136,0.433996,0.978723,0.978723
284,0.184987,0.155274,0.155274,0.253258,0.053031,0.038000,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.128474,0.204638,0.951002,0.738825,1.000000,1.000000,0.172333,0.172333,0.278099,0.061969,0.043755,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.127421,0.218824,0.944174,0.687493,0.978723,0.978723
285,0.180688,0.141903,0.141903,0.216931,0.063614,0.032128,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.120239,0.179921,0.942037,0.700174,1.000000,1.000000,0.158323,0.158323,0.239175,0.073956,0.037960,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.102213,0.193124,0.934493,0.643999,0.978723,0.978723
286,0.171669,0.119588,0.119588,0.119072,0.120126,0.023748,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.104473,0.106683,0.897833,0.536960,1.000000,1.000000,0.134956,0.134956,0.133133,0.136859,0.030063,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.092976,0.116414,0.888135,0.465284,0.978723,0.978723
287,0.251718,0.126606,0.126606,0.167844,0.083574,0.025876,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.110072,0.144445,0.925794,0.634152,1.000000,1.000000,0.142307,0.142307,0.186156,0.096552,0.031908,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.104034,0.156014,0.917122,0.568981,0.978723,0.978723
288,0.361413,0.333760,0.333760,0.013307,0.668145,0.117002,0.829787,0.826087,1.000000,0.652174,1.000000,1.000000,0.789474,0.699379,0.191311,0.013142,0.622773,0.101435,1.000000,1.000000,0.354414,0.354414,0.015113,0.708468,0.121660,0.829787,0.826087,1.000000,0.652174,0.998188,0.998188,0.789474,0.699379,0.181580,0.014865,0.613435,0.069611,0.978723,0.978723
289,0.225767,0.149274,0.149274,0.054192,0.248490,0.040452,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.117256,0.051491,0.814120,0.329122,1.000000,1.000000,0.165431,0.165431,0.061325,0.274064,0.046590,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.113275,0.057413,0.804163,0.256169,0.978723,0.978723
290,0.172891,0.136015,0.136015,0.200180,0.069061,0.029680,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.116451,0.168206,0.937553,0.682976,1.000000,1.000000,0.152452,0.152452,0.221904,0.079980,0.035675,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.099346,0.181518,0.929826,0.618531,0.978723,0.978723
291,0.161600,0.121536,0.121536,0.093487,0.150804,0.025746,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.104364,0.085689,0.876148,0.473697,1.000000,1.000000,0.136962,0.136962,0.105154,0.170152,0.032136,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.095650,0.094344,0.866217,0.392568,0.978723,0.978723
292,0.164445,0.162702,0.162702,0.272998,0.047610,0.041444,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.132776,0.217562,0.955695,0.760965,1.000000,1.000000,0.180409,0.180409,0.299849,0.055775,0.047265,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.120811,0.232896,0.949308,0.709569,0.978723,0.978723
293,0.165077,0.268750,0.268750,0.018805,0.529563,0.092689,0.851064,0.847826,1.000000,0.695652,1.000000,1.000000,0.820513,0.733873,0.167186,0.018472,0.677633,0.141335,1.000000,1.000000,0.288212,0.288212,0.021338,0.566689,0.097624,0.851064,0.847826,1.000000,0.695652,0.998188,0.998188,0.820513,0.733873,0.151669,0.020840,0.668320,0.098602,0.978723,0.978723
294,0.183254,0.131547,0.131547,0.188494,0.072124,0.028048,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.113258,0.159579,0.935077,0.671007,1.000000,1.000000,0.147634,0.147634,0.208865,0.083740,0.033984,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.096668,0.172221,0.926974,0.604364,0.978723,0.978723
295,0.223228,0.125352,0.125352,0.077131,0.175669,0.028593,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.105297,0.071685,0.859631,0.426133,1.000000,1.000000,0.140985,0.140985,0.087030,0.197286,0.035017,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.098333,0.079327,0.849462,0.344766,0.978723,0.978723
296,0.186293,0.126112,0.126112,0.074700,0.179760,0.029141,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.105495,0.069576,0.857025,0.418911,1.000000,1.000000,0.141817,0.141817,0.084347,0.201785,0.035580,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.098817,0.077068,0.846820,0.337057,0.978723,0.978723
297,0.155630,0.143795,0.143795,0.054061,0.237431,0.038466,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.113655,0.051325,0.821306,0.337472,1.000000,1.000000,0.160084,0.160084,0.061253,0.263212,0.044749,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.109591,0.057269,0.811155,0.261640,0.978723,0.978723
298,0.217499,0.190396,0.190396,0.032033,0.355643,0.060479,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.134476,0.031058,0.757610,0.227642,1.000000,1.000000,0.208295,0.208295,0.036321,0.387746,0.066227,0.893617,0.891304,1.000000,0.782609,0.998188,0.998188,0.878049,0.804783,0.133560,0.034873,0.747807,0.165009,0.978723,0.978723
299,0.187478,0.119746,0.119746,0.145949,0.092403,0.023691,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.104839,0.127708,0.919024,0.607383,1.000000,1.000000,0.135240,0.135240,0.162249,0.107056,0.029827,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.091099,0.138435,0.909710,0.528495,0.978723,0.978723
300,0.167825,0.119010,0.119010,0.141660,0.095375,0.023442,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.104277,0.124385,0.916706,0.599229,1.000000,1.000000,0.134461,0.134461,0.157568,0.110349,0.029585,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.090924,0.134966,0.907282,0.520417,0.978723,0.978723
