epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.133476,0.198033,0.198033,0.025990,0.370076,0.066167,0.875000,0.875000,1.000000,0.750000,0.998264,0.998333,0.857143,0.774597,0.112243,0.025257,0.791623,0.157739,0.979167,0.978723,0.217673,0.217673,0.026971,0.408374,0.073098,0.875000,0.875000,1.000000,0.750000,0.998264,0.998333,0.857143,0.774597,0.117742,0.026213,0.781580,0.152647,0.979167,0.978723
276,0.159286,0.122929,0.122929,0.101050,0.144808,0.032135,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.069010,0.089965,0.894661,0.442455,0.979167,0.978723,0.135601,0.135601,0.104691,0.166511,0.037547,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.077028,0.093271,0.881930,0.442455,0.979167,0.978723
277,0.130866,0.194282,0.194282,0.026376,0.362188,0.064906,0.895833,0.895833,1.000000,0.791667,0.998264,0.998333,0.883721,0.809427,0.110433,0.025610,0.795357,0.161649,0.979167,0.978723,0.213891,0.213891,0.027370,0.400412,0.071935,0.875000,0.875000,1.000000,0.750000,0.998264,0.998333,0.857143,0.774597,0.116028,0.026578,0.785136,0.156962,0.979167,0.978723
278,0.122544,0.158995,0.158995,0.258495,0.059495,0.043458,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.124216,0.197989,0.949557,0.711699,0.979167,0.978723,0.168261,0.168261,0.267321,0.069201,0.046331,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.131667,0.204938,0.941605,0.711699,0.979167,0.978723
279,0.108312,0.130634,0.130633,0.067564,0.193703,0.037746,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.074364,0.062299,0.869178,0.342334,0.979167,0.978723,0.145484,0.145484,0.069996,0.220972,0.044447,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.082135,0.064581,0.855917,0.342334,0.979167,0.978723
280,0.143849,0.140349,0.140349,0.206832,0.073866,0.036566,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.077723,0.165068,0.939330,0.654068,0.979167,0.978723,0.149938,0.149938,0.213942,0.085935,0.039634,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.073922,0.170952,0.929967,0.654068,0.979167,0.978723
281,0.133573,0.185292,0.185292,0.326114,0.044469,0.053830,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.128678,0.237032,0.960999,0.775885,0.979167,0.978723,0.194450,0.194450,0.337125,0.051774,0.056753,0.937500,0.937500,0.888889,1.000000,0.996528,0.996795,0.941176,0.881917,0.135918,0.245187,0.954676,0.775885,0.979167,0.978723
282,0.140915,0.147721,0.147721,0.230456,0.064986,0.039363,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.104233,0.180128,0.945645,0.687786,0.979167,0.978723,0.157040,0.157040,0.238375,0.075704,0.042245,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.111739,0.186549,0.937053,0.687786,0.979167,0.978723
283,0.134979,0.138792,0.138792,0.052230,0.225354,0.042333,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.075518,0.049085,0.854133,0.290723,0.979167,0.978723,0.154986,0.154986,0.054171,0.255800,0.049552,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.083010,0.050932,0.841136,0.290723,0.979167,0.978723
284,0.152335,0.177078,0.177078,0.029222,0.324934,0.058799,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.098502,0.028256,0.811549,0.184560,0.979167,0.978723,0.196246,0.196246,0.030333,0.362160,0.066165,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.104568,0.029336,0.800498,0.179562,0.979167,0.978723
285,0.195814,0.149368,0.149368,0.041894,0.256843,0.047370,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.086223,0.039922,0.839797,0.249533,0.979167,0.978723,0.166638,0.166638,0.043492,0.289785,0.054778,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.093166,0.041456,0.827444,0.245534,0.979167,0.978723
286,0.151980,0.144171,0.144171,0.044880,0.243462,0.045091,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.083687,0.042626,0.845813,0.265082,0.979167,0.978723,0.161019,0.161019,0.046600,0.275438,0.052425,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.090782,0.044272,0.833270,0.260638,0.979167,0.978723
287,0.164471,0.124006,0.124006,0.068705,0.179307,0.034986,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.071436,0.063430,0.876764,0.363331,0.979167,0.978723,0.138469,0.138469,0.071295,0.205643,0.041474,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.079252,0.065857,0.863558,0.363331,0.979167,0.978723
288,0.238179,0.120360,0.120360,0.076197,0.164523,0.032826,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.069176,0.069868,0.884371,0.391997,0.979167,0.978723,0.134192,0.134192,0.079105,0.189279,0.038961,0.937500,0.937500,1.000000,0.875000,0.998264,0.998333,0.933333,0.881917,0.077065,0.072571,0.871297,0.391997,0.979167,0.978723
289,0.159137,0.148859,0.148859,0.040059,0.257659,0.047263,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.087119,0.038359,0.839112,0.172504,1.000000,1.000000,0.166021,0.166021,0.041642,0.290400,0.054515,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.093851,0.039879,0.827169,0.172504,1.000000,1.000000
290,0.171255,0.131960,0.131960,0.053198,0.210722,0.039364,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.086045,0.050219,0.860714,0.218911,1.000000,1.000000,0.147584,0.147584,0.055306,0.239862,0.046286,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.093355,0.052217,0.848092,0.218911,1.000000,1.000000
291,0.158073,0.197315,0.197315,0.358973,0.035657,0.058523,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.145882,0.259733,0.967968,0.811436,0.979167,0.978723,0.206990,0.206990,0.372087,0.041893,0.061886,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.153240,0.268942,0.962462,0.811436,0.979167,0.978723
292,0.154107,0.150678,0.150678,0.037484,0.263873,0.048188,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.088542,0.036042,0.836329,0.170047,1.000000,1.000000,0.167962,0.167962,0.038988,0.296936,0.055361,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.095067,0.037489,0.824726,0.170047,1.000000,1.000000
293,0.130275,0.116827,0.116827,0.136424,0.097229,0.027865,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.073542,0.118024,0.923566,0.564179,0.979167,0.978723,0.127678,0.127678,0.141723,0.113632,0.031902,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.081464,0.122662,0.912360,0.564179,0.979167,0.978723
294,0.126917,0.143557,0.143557,0.228884,0.058230,0.037207,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.098121,0.182020,0.950478,0.708523,0.979167,0.978723,0.152996,0.152996,0.237520,0.068473,0.040164,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.105703,0.188936,0.942231,0.708523,0.979167,0.978723
295,0.133975,0.118978,0.118978,0.150124,0.087832,0.028471,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.076517,0.127948,0.929818,0.594986,0.979167,0.978723,0.129415,0.129415,0.155902,0.102928,0.032175,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.084383,0.132946,0.919084,0.594986,0.979167,0.978723
296,0.147984,0.148562,0.148562,0.243318,0.053807,0.039276,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.118581,0.190978,0.953816,0.727204,0.979167,0.978723,0.157907,0.157907,0.252473,0.063342,0.042179,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.126107,0.198213,0.945999,0.727204,0.979167,0.978723
297,0.118939,0.113315,0.113315,0.121912,0.104717,0.027227,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.076182,0.106745,0.919030,0.539305,0.979167,0.978723,0.124522,0.124522,0.126628,0.122415,0.031541,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.084134,0.110939,0.907320,0.537384,0.979167,0.978723
298,0.133721,0.113394,0.113394,0.124598,0.102190,0.027266,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.075875,0.108630,0.920710,0.547025,0.979167,0.978723,0.124464,0.124465,0.129375,0.119554,0.031475,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.083813,0.112874,0.909077,0.547025,0.979167,0.978723
299,0.141403,0.111362,0.111362,0.092200,0.130524,0.028025,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.062943,0.083303,0.903555,0.342395,1.000000,1.000000,0.123840,0.123840,0.095819,0.151862,0.033282,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.070908,0.086613,0.890934,0.342395,1.000000,1.000000
300,0.124105,0.125473,0.125473,0.179450,0.071496,0.030754,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.083453,0.148407,0.941085,0.653460,0.979167,0.978723,0.135240,0.135240,0.186320,0.084160,0.033924,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.091166,0.154196,0.931448,0.653460,0.979167,0.978723
