epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.144406,0.125185,0.125185,0.182714,0.065154,0.037176,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.078705,0.139640,0.953468,0.879132,0.978723,0.977778,0.111435,0.111435,0.147756,0.073534,0.030532,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.072762,0.119711,0.947890,0.834077,0.978723,0.977778
276,0.132212,0.121338,0.121338,0.171075,0.069439,0.035562,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.077108,0.132516,0.950911,0.866514,0.978723,0.977778,0.108729,0.108729,0.138009,0.078176,0.029424,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.055301,0.113059,0.945081,0.820169,0.978723,0.977778
277,0.091905,0.267671,0.267671,0.009947,0.536601,0.086648,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.118500,0.009771,0.747652,0.118386,0.978723,0.977778,0.285618,0.285618,0.007980,0.575327,0.092218,0.872340,0.869565,1.000000,0.739130,0.996377,0.996522,0.850000,0.768963,0.123468,0.007856,0.739498,0.114605,0.978723,0.977778
278,0.151562,0.122856,0.122856,0.175933,0.067471,0.036222,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.077700,0.135483,0.952013,0.869772,0.978723,0.977778,0.109754,0.109754,0.142236,0.075859,0.029848,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.056189,0.115880,0.946351,0.826205,0.978723,0.977778
279,0.108285,0.256553,0.256553,0.010852,0.512937,0.083256,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.114390,0.010642,0.755142,0.127395,0.978723,0.977778,0.274011,0.274011,0.008714,0.550844,0.088969,0.872340,0.869565,1.000000,0.739130,0.996377,0.996522,0.850000,0.768963,0.119607,0.008565,0.746649,0.124636,0.978723,0.977778
280,0.193565,0.301184,0.301184,0.574687,0.015790,0.099615,0.851064,0.854167,0.766667,1.000000,0.992754,0.993559,0.867925,0.736923,0.161542,0.329764,0.986006,0.981554,0.978723,0.977778,0.264482,0.264481,0.500160,0.018556,0.087522,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.153467,0.309313,0.983790,0.972016,0.978723,0.977778
281,0.089268,0.119202,0.119202,0.164507,0.071926,0.034699,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.076134,0.128351,0.949281,0.853117,0.978723,0.977778,0.107207,0.107207,0.132734,0.080571,0.028827,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.071256,0.109202,0.943363,0.810759,0.978723,0.977778
282,0.082346,0.171135,0.171135,0.298512,0.038219,0.054879,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.097889,0.203971,0.970020,0.941869,0.978723,0.977778,0.148152,0.148152,0.248462,0.043481,0.044930,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.088330,0.182222,0.966300,0.916083,0.978723,0.977778
283,0.102536,0.206405,0.206405,0.015962,0.405127,0.066350,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.093701,0.015508,0.792340,0.194995,0.978723,0.977778,0.221409,0.221409,0.012716,0.439175,0.072527,0.893617,0.891304,1.000000,0.782609,0.996377,0.996522,0.878049,0.804783,0.100158,0.012403,0.782386,0.186207,0.978723,0.977778
284,0.083792,0.117017,0.117017,0.158904,0.073309,0.034027,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.074744,0.124457,0.948919,0.854844,0.978723,0.977778,0.105359,0.105359,0.127561,0.082191,0.028327,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.069779,0.105452,0.942931,0.809854,0.978723,0.977778
285,0.081389,0.141879,0.141879,0.229200,0.050761,0.044119,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.084680,0.166092,0.962398,0.917612,0.978723,0.977778,0.123687,0.123687,0.187173,0.057440,0.035737,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.094665,0.145021,0.957881,0.882829,0.978723,0.977778
286,0.098013,0.105294,0.105294,0.110401,0.099964,0.028822,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.069077,0.091923,0.934323,0.783254,0.978723,0.977778,0.099196,0.099196,0.087187,0.111726,0.025948,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.050816,0.075785,0.926676,0.726853,0.978723,0.977778
287,0.098581,0.150004,0.150004,0.027354,0.277987,0.044921,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.079406,0.026022,0.844785,0.352213,0.978723,0.977778,0.160477,0.160477,0.021409,0.305591,0.050542,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.077346,0.020560,0.833327,0.317417,0.978723,0.977778
288,0.094552,0.104460,0.104460,0.073517,0.136748,0.027697,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.067828,0.064606,0.914772,0.680454,0.978723,0.977778,0.103859,0.103859,0.057322,0.152419,0.027829,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.059974,0.051967,0.905225,0.616592,0.978723,0.977778
289,0.087531,0.109460,0.109460,0.134492,0.083339,0.031119,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.070658,0.108126,0.944134,0.838947,0.978723,0.977778,0.100111,0.100111,0.106463,0.093484,0.026542,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.066134,0.090218,0.937550,0.784688,0.978723,0.977778
290,0.089002,0.136943,0.136943,0.217565,0.052816,0.042489,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.099845,0.158746,0.961616,0.919883,0.978723,0.977778,0.119314,0.119314,0.176286,0.059864,0.034414,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.074585,0.137825,0.957001,0.882060,0.978723,0.977778
291,0.107826,0.106684,0.106684,0.062845,0.152430,0.028376,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.068355,0.056147,0.906768,0.636047,0.978723,0.977778,0.107957,0.107957,0.048806,0.169679,0.029549,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.054548,0.044798,0.896584,0.573487,0.978723,0.977778
292,0.079621,0.106373,0.106373,0.122401,0.089648,0.029827,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.068955,0.099863,0.940912,0.823099,0.978723,0.977778,0.098335,0.098335,0.096351,0.100406,0.025902,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.052384,0.082671,0.933962,0.766222,0.978723,0.977778
293,0.084947,0.104686,0.104686,0.066222,0.144822,0.027754,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.067130,0.058767,0.911434,0.665011,0.978723,0.977778,0.105128,0.105128,0.051232,0.161366,0.028417,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.052021,0.046863,0.901554,0.597385,0.978723,0.977778
294,0.109962,0.114225,0.114225,0.047068,0.184303,0.030982,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.063178,0.043146,0.891195,0.559438,0.978723,0.977778,0.118736,0.118736,0.036272,0.204786,0.033869,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.061886,0.033969,0.880088,0.495037,0.978723,0.977778
295,0.092981,0.152551,0.152551,0.256607,0.043972,0.048589,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.087633,0.179588,0.967133,0.940459,0.978723,0.977778,0.131475,0.131475,0.209399,0.050163,0.039497,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.079050,0.157982,0.963085,0.910526,0.978723,0.977778
296,0.088683,0.101984,0.101984,0.098183,0.105951,0.027772,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.065472,0.082717,0.932720,0.783014,0.978723,0.977778,0.096936,0.096936,0.076295,0.118475,0.025382,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.063388,0.067240,0.924807,0.718091,0.978723,0.977778
297,0.083706,0.102343,0.102343,0.071955,0.134051,0.027160,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.065698,0.063141,0.917898,0.701952,0.978723,0.977778,0.101477,0.101477,0.055415,0.149543,0.027055,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.057340,0.050348,0.908476,0.631832,0.978723,0.977778
298,0.134236,0.113078,0.113078,0.046793,0.182245,0.030564,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.062342,0.042868,0.893026,0.569304,0.978723,0.977778,0.117424,0.117424,0.035838,0.202557,0.033346,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.061006,0.033586,0.881917,0.501874,0.978723,0.977778
299,0.099127,0.121409,0.121409,0.176928,0.063476,0.036711,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.074911,0.134114,0.956103,0.901551,0.978723,0.977778,0.106858,0.106858,0.140644,0.071602,0.029834,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.068076,0.114090,0.950923,0.856108,0.978723,0.977778
300,0.075073,0.102725,0.102725,0.108688,0.096504,0.028519,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.066271,0.089952,0.938357,0.815714,0.978723,0.977778,0.095931,0.095931,0.084312,0.108055,0.025189,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.066907,0.073457,0.931057,0.752069,0.978723,0.977778
