epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.220001,0.284323,0.284323,0.169159,0.399486,0.093293,0.833333,0.833333,0.900000,0.750000,0.958333,0.961826,0.818182,0.676123,0.126668,0.133971,0.759975,0.278930,0.895833,0.897959,0.251972,0.251972,0.128096,0.375848,0.080517,0.875000,0.875000,0.950000,0.791667,0.972222,0.973892,0.863636,0.760639,0.093381,0.104555,0.768876,0.224791,0.916667,0.920000
276,0.222150,0.288604,0.288604,0.158803,0.418406,0.094777,0.833333,0.833333,0.900000,0.750000,0.958333,0.961826,0.818182,0.676123,0.153355,0.127025,0.752477,0.262848,0.895833,0.897959,0.256956,0.256956,0.119998,0.393914,0.082441,0.854167,0.854167,0.947368,0.750000,0.972222,0.973892,0.837209,0.724224,0.117725,0.098788,0.761299,0.210953,0.916667,0.920000
277,0.245505,0.298624,0.298624,0.141907,0.455342,0.098084,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.116819,0.115432,0.738094,0.599830,0.875000,0.857143,0.268226,0.268226,0.107010,0.429442,0.086548,0.854167,0.854167,0.947368,0.750000,0.972222,0.973892,0.837209,0.724224,0.086790,0.089374,0.746645,0.186307,0.916667,0.920000
278,0.234345,0.295678,0.295678,0.434141,0.157215,0.096242,0.875000,0.875000,0.821429,0.958333,0.958333,0.961826,0.884615,0.760639,0.124135,0.282169,0.880356,0.617296,0.895833,0.897959,0.241219,0.241219,0.336891,0.145547,0.073906,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.115662,0.232005,0.888340,0.546641,0.916667,0.920000
279,0.196867,0.272518,0.272518,0.199667,0.345369,0.089419,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.110510,0.153100,0.784304,0.329886,0.895833,0.897959,0.237231,0.237231,0.151044,0.323417,0.075102,0.854167,0.854167,0.904762,0.791667,0.972222,0.973892,0.844444,0.713933,0.087924,0.119876,0.793756,0.269505,0.916667,0.920000
280,0.332018,0.381045,0.381045,0.076629,0.685461,0.122647,0.854167,0.854167,1.000000,0.708333,0.956597,0.960416,0.829268,0.740532,0.166121,0.067403,0.656613,0.427645,0.875000,0.857143,0.355805,0.355805,0.057466,0.654144,0.114989,0.854167,0.854167,1.000000,0.708333,0.970486,0.972527,0.829268,0.740532,0.157500,0.051340,0.662403,0.155858,0.916667,0.916667
281,0.264005,0.268134,0.268134,0.298669,0.237598,0.087209,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.132126,0.211126,0.835740,0.469178,0.895833,0.897959,0.224676,0.224676,0.228260,0.221092,0.069176,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.104222,0.168867,0.844990,0.399708,0.916667,0.920000
282,0.215303,0.386618,0.386618,0.690825,0.082410,0.128714,0.833333,0.833333,0.750000,1.000000,0.958333,0.961826,0.857143,0.707107,0.162464,0.394750,0.930177,0.787657,0.895833,0.897959,0.311896,0.311896,0.547824,0.075968,0.099628,0.875000,0.875000,0.800000,1.000000,0.973958,0.975367,0.888889,0.774597,0.136517,0.337558,0.935477,0.736812,0.937500,0.938776
283,0.242677,0.266110,0.266110,0.280013,0.252207,0.086724,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.106587,0.200395,0.828546,0.446286,0.895833,0.897959,0.224023,0.224024,0.213282,0.234765,0.069279,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.100150,0.159446,0.837987,0.378254,0.916667,0.920000
284,0.269480,0.449195,0.449195,0.052431,0.845960,0.141445,0.812500,0.812500,1.000000,0.625000,0.956597,0.960416,0.769231,0.674200,0.202341,0.047763,0.606556,0.333189,0.875000,0.857143,0.425981,0.425981,0.039263,0.812699,0.135514,0.812500,0.812500,1.000000,0.625000,0.970486,0.972527,0.769231,0.674200,0.176800,0.036158,0.610242,0.104648,0.916667,0.916667
285,0.574836,0.562578,0.562578,0.032259,1.092896,0.171793,0.791667,0.791667,1.000000,0.583333,0.954861,0.959110,0.736842,0.641689,0.238113,0.030379,0.532331,0.228841,0.875000,0.857143,0.542151,0.542151,0.024306,1.059995,0.167701,0.770833,0.770833,1.000000,0.541667,0.970486,0.972527,0.702703,0.609449,0.222319,0.023045,0.532317,0.060721,0.916667,0.916667
286,0.578200,0.404815,0.404815,0.068737,0.740894,0.129302,0.833333,0.833333,1.000000,0.666667,0.954861,0.959110,0.800000,0.707107,0.187824,0.061108,0.636582,0.400449,0.875000,0.857143,0.381146,0.381146,0.051961,0.710331,0.122444,0.833333,0.833333,1.000000,0.666667,0.970486,0.972527,0.800000,0.707107,0.169098,0.046824,0.641411,0.132869,0.916667,0.916667
287,0.381715,0.278573,0.278573,0.353995,0.203151,0.090392,0.875000,0.875000,0.846154,0.916667,0.958333,0.961826,0.880000,0.752618,0.118351,0.240496,0.854196,0.515216,0.895833,0.897959,0.231858,0.231858,0.274503,0.189213,0.071095,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.123718,0.195868,0.862715,0.453079,0.916667,0.920000
288,0.339201,0.336280,0.336280,0.555000,0.117560,0.110207,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.167864,0.337219,0.905899,0.690537,0.895833,0.897959,0.273879,0.273879,0.438739,0.109019,0.085266,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.144375,0.284203,0.912355,0.636404,0.916667,0.920000
289,0.212613,0.291427,0.291427,0.410404,0.172451,0.094654,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.114024,0.268826,0.871806,0.570011,0.895833,0.897959,0.240261,0.240261,0.320153,0.160369,0.073714,0.916667,0.916667,0.884615,0.958333,0.972222,0.973892,0.920000,0.836242,0.094205,0.221268,0.879780,0.509711,0.916667,0.920000
290,0.216257,0.303133,0.303133,0.141169,0.465096,0.099331,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.136576,0.114262,0.734785,0.608826,0.875000,0.857143,0.273736,0.273736,0.107304,0.440169,0.088200,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.105567,0.089065,0.742872,0.272158,0.916667,0.916667
291,0.268217,0.277499,0.277499,0.351381,0.203617,0.090098,0.875000,0.875000,0.846154,0.916667,0.958333,0.961826,0.880000,0.752618,0.120008,0.238666,0.854155,0.512923,0.895833,0.897959,0.230720,0.230720,0.271864,0.189575,0.070797,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.122871,0.193946,0.862737,0.452334,0.916667,0.920000
292,0.224698,0.270911,0.270911,0.308999,0.232823,0.088116,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.124695,0.215844,0.838609,0.463401,0.895833,0.897959,0.227507,0.227507,0.237871,0.217142,0.070151,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.105165,0.173837,0.847526,0.403847,0.916667,0.920000
293,0.230768,0.293106,0.293106,0.422710,0.163502,0.095289,0.875000,0.875000,0.821429,0.958333,0.958333,0.961826,0.884615,0.760639,0.117395,0.274702,0.877208,0.590530,0.895833,0.897959,0.240177,0.240177,0.328546,0.151807,0.073677,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.097705,0.225669,0.885105,0.531088,0.916667,0.920000
294,0.239780,0.357185,0.357185,0.614721,0.099650,0.117704,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.150660,0.361997,0.918186,0.735151,0.895833,0.897959,0.289123,0.289123,0.486030,0.092215,0.090877,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.140972,0.306648,0.924066,0.686142,0.937500,0.938776
295,0.230848,0.434856,0.434856,0.804250,0.065462,0.144908,0.770833,0.770833,0.685714,1.000000,0.958333,0.961826,0.813559,0.609449,0.213295,0.436814,0.943096,0.823407,0.895833,0.897959,0.353094,0.353094,0.645714,0.060474,0.114255,0.854167,0.854167,0.774194,1.000000,0.973958,0.975367,0.872727,0.740532,0.179351,0.379763,0.947382,0.786466,0.937500,0.938776
296,0.212196,0.278404,0.278404,0.362706,0.194103,0.090510,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.124164,0.243724,0.859878,0.529959,0.895833,0.897959,0.230063,0.230063,0.279661,0.180464,0.070639,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.122861,0.197651,0.868421,0.469955,0.916667,0.920000
297,0.201865,0.336329,0.336329,0.560661,0.111997,0.110421,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.171491,0.338115,0.909847,0.706093,0.895833,0.897959,0.271629,0.271629,0.439619,0.103639,0.084655,0.875000,0.875000,0.821429,0.958333,0.973958,0.975367,0.884615,0.760639,0.134366,0.283247,0.916264,0.654274,0.937500,0.938776
298,0.215531,0.266507,0.266507,0.243394,0.289620,0.087322,0.854167,0.854167,0.869565,0.833333,0.958333,0.961826,0.851064,0.708949,0.117415,0.178063,0.811236,0.380793,0.895833,0.897959,0.227924,0.227924,0.185110,0.270739,0.071441,0.895833,0.895833,0.913043,0.875000,0.972222,0.973892,0.893617,0.792355,0.101842,0.140748,0.820585,0.325663,0.916667,0.920000
299,0.191229,0.276752,0.276752,0.360018,0.193486,0.090038,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.123084,0.241957,0.860451,0.532352,0.895833,0.897959,0.228117,0.228117,0.276480,0.179753,0.070063,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.121620,0.195451,0.869070,0.472068,0.916667,0.920000
300,0.221237,0.339504,0.339504,0.099038,0.579970,0.110369,0.875000,0.875000,1.000000,0.750000,0.956597,0.960416,0.857143,0.774597,0.159013,0.084057,0.695590,0.517229,0.875000,0.857143,0.312707,0.312707,0.074302,0.551111,0.101318,0.875000,0.875000,1.000000,0.750000,0.970486,0.972527,0.857143,0.774597,0.133901,0.064252,0.702730,0.197043,0.916667,0.916667
