epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.196704,0.183724,0.183724,0.078786,0.288661,0.051484,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.068658,0.072702,0.833609,0.418182,0.958333,0.956522,0.191518,0.191518,0.078945,0.304092,0.057453,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.101919,0.072179,0.821981,0.375117,0.958333,0.956522
276,0.230321,0.384070,0.384070,0.014188,0.753951,0.117903,0.812500,0.812500,1.000000,0.625000,0.986111,0.988333,0.769231,0.674200,0.164573,0.013967,0.656886,0.103611,0.958333,0.956522,0.399136,0.399136,0.014331,0.783941,0.121986,0.812500,0.812500,1.000000,0.625000,0.989583,0.990714,0.769231,0.674200,0.169103,0.014077,0.647716,0.090375,0.958333,0.956522
277,0.226860,0.170219,0.170219,0.107884,0.232555,0.046484,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.067433,0.097003,0.859509,0.508362,0.958333,0.956522,0.176036,0.176036,0.107805,0.244266,0.051330,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.092565,0.095835,0.848300,0.460881,0.958333,0.956522
278,0.179049,0.188952,0.188952,0.264169,0.113734,0.053690,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.095111,0.211270,0.919440,0.752675,0.958333,0.956522,0.188746,0.188746,0.260817,0.116675,0.054184,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.097873,0.205268,0.913186,0.711044,0.958333,0.956522
279,0.269522,0.178900,0.178900,0.084603,0.273198,0.049765,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.078107,0.077645,0.840998,0.442632,0.958333,0.956522,0.186108,0.186108,0.084809,0.287407,0.055461,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.073583,0.077066,0.829427,0.397602,0.958333,0.956522
280,0.171258,0.177939,0.177939,0.085361,0.270517,0.049451,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.077473,0.078289,0.842313,0.446258,0.958333,0.956522,0.185112,0.185112,0.085511,0.284713,0.055113,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.086034,0.077651,0.830702,0.401360,0.958333,0.956522
281,0.173899,0.166326,0.166326,0.121075,0.211577,0.045101,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.066157,0.107640,0.869753,0.546607,0.958333,0.956522,0.171353,0.171353,0.120785,0.221920,0.049384,0.937500,0.937500,1.000000,0.875000,0.987847,0.989483,0.933333,0.881917,0.071919,0.106079,0.858899,0.498635,0.958333,0.956522
282,0.163532,0.166023,0.166023,0.165580,0.166466,0.044879,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.067573,0.142009,0.891912,0.636706,0.958333,0.956522,0.168987,0.168987,0.164521,0.173453,0.047674,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.082646,0.139108,0.882560,0.589175,0.958333,0.956522
283,0.192936,0.240708,0.240708,0.037037,0.444380,0.071453,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.109118,0.035579,0.769258,0.249285,0.958333,0.956522,0.252275,0.252275,0.037332,0.467218,0.078063,0.895833,0.895833,1.000000,0.791667,0.989583,0.990714,0.883721,0.809427,0.115725,0.035673,0.758751,0.218587,0.958333,0.956522
284,0.207470,0.187575,0.187575,0.068879,0.306271,0.053040,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.074008,0.064097,0.827300,0.395061,0.958333,0.956522,0.195973,0.195973,0.069155,0.322791,0.059321,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.082174,0.063792,0.815515,0.352284,0.958333,0.956522
285,0.173014,0.163883,0.163883,0.136192,0.191574,0.044299,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.076726,0.119450,0.880015,0.587322,0.958333,0.956522,0.168080,0.168080,0.135757,0.200403,0.048003,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.108185,0.117485,0.869642,0.538037,0.958333,0.956522
286,0.185562,0.213373,0.213373,0.048014,0.378731,0.062084,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.087264,0.045601,0.796689,0.309451,0.958333,0.956522,0.223664,0.223664,0.048366,0.398963,0.068849,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.084472,0.045626,0.785431,0.272629,0.958333,0.956522
287,0.168279,0.204025,0.204025,0.053093,0.354956,0.058888,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.080677,0.050177,0.806699,0.334847,0.958333,0.956522,0.213822,0.213822,0.053446,0.374199,0.065587,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.077330,0.050144,0.795196,0.295769,0.958333,0.956522
288,0.201073,0.195062,0.195062,0.059175,0.330950,0.055787,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.073640,0.055597,0.817003,0.363639,0.958333,0.956522,0.204279,0.204279,0.059538,0.349019,0.062339,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.088841,0.055497,0.805305,0.322093,0.958333,0.956522
289,0.306925,0.199285,0.199285,0.301344,0.097226,0.058332,0.916667,0.916667,0.884615,0.958333,0.986111,0.988333,0.920000,0.836242,0.106623,0.234739,0.929325,0.795242,0.958333,0.956522,0.197971,0.197971,0.297060,0.098883,0.058003,0.916667,0.916667,0.884615,0.958333,0.987847,0.989483,0.920000,0.836242,0.117609,0.227507,0.924283,0.755747,0.958333,0.956522
290,0.186885,0.175310,0.175310,0.222981,0.127640,0.048623,0.937500,0.937500,0.956522,0.916667,0.986111,0.988333,0.936170,0.875761,0.081031,0.183150,0.912515,0.727675,0.958333,0.956522,0.176196,0.176196,0.221141,0.131250,0.049880,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.089831,0.178648,0.905389,0.681464,0.958333,0.956522
291,0.183648,0.235744,0.235744,0.037246,0.434242,0.069701,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.106463,0.035762,0.774613,0.261055,0.958333,0.956522,0.246844,0.246844,0.037682,0.456006,0.076303,0.916667,0.916667,1.000000,0.833333,0.989583,0.990714,0.909091,0.845154,0.113082,0.035977,0.764117,0.227796,0.958333,0.956522
292,0.163811,0.225793,0.225793,0.040778,0.410808,0.066306,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.088266,0.039003,0.784465,0.281312,0.958333,0.956522,0.236479,0.236479,0.041254,0.431703,0.072997,0.916667,0.916667,1.000000,0.833333,0.989583,0.990714,0.909091,0.845154,0.093544,0.039215,0.773696,0.246006,0.958333,0.956522
293,0.175237,0.164218,0.164218,0.110222,0.218214,0.044711,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.062431,0.098755,0.868151,0.541037,0.958333,0.956522,0.169544,0.169544,0.110513,0.228576,0.049216,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.088034,0.097774,0.857132,0.490465,0.958333,0.956522
294,0.189029,0.207906,0.207906,0.048662,0.367149,0.060217,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.084034,0.046170,0.802850,0.324425,0.958333,0.956522,0.217779,0.217779,0.049162,0.386396,0.066938,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.081076,0.046312,0.791536,0.285393,0.958333,0.956522
295,0.179018,0.161545,0.161545,0.154096,0.168993,0.043626,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.064858,0.133177,0.891814,0.638424,0.958333,0.956522,0.164709,0.164709,0.153744,0.175675,0.046547,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.088636,0.130902,0.882416,0.589168,0.958333,0.956522
296,0.164917,0.494915,0.494915,0.006995,0.982835,0.148487,0.791667,0.791667,1.000000,0.583333,0.986111,0.988333,0.736842,0.641689,0.199105,0.006940,0.594849,0.059029,0.958333,0.956522,0.512055,0.512055,0.007100,1.017009,0.151709,0.812500,0.812500,1.000000,0.625000,0.989583,0.990714,0.769231,0.674200,0.204394,0.007036,0.584177,0.051301,0.958333,0.956522
297,0.260035,0.171886,0.171886,0.083063,0.260710,0.047661,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.074854,0.076290,0.848823,0.468095,0.958333,0.956522,0.178820,0.178820,0.083428,0.274213,0.053167,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.082234,0.075830,0.837147,0.419551,0.958333,0.956522
298,0.199559,0.161726,0.161726,0.162736,0.160717,0.043706,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.065097,0.139734,0.895936,0.656969,0.958333,0.956522,0.164482,0.164482,0.162092,0.166871,0.046309,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.079652,0.137086,0.886914,0.607842,0.958333,0.956522
299,0.220703,0.248386,0.248386,0.031329,0.465443,0.074004,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.109077,0.030279,0.763045,0.236217,0.958333,0.956522,0.260257,0.260257,0.031678,0.488835,0.080498,0.895833,0.895833,1.000000,0.791667,0.989583,0.990714,0.883721,0.809427,0.119520,0.030469,0.752745,0.205656,0.958333,0.956522
300,0.166325,0.165174,0.165174,0.188574,0.141773,0.044971,0.937500,0.937500,0.956522,0.916667,0.986111,0.988333,0.936170,0.875761,0.085959,0.158838,0.905471,0.697966,0.958333,0.956522,0.166941,0.166941,0.187337,0.146545,0.046838,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.107179,0.155311,0.897456,0.650929,0.958333,0.956522
