epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.690740,0.688632,0.688632,0.723908,0.653356,0.247746,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.017723,0.515144,0.520302,0.518094,0.875000,0.857143,0.688639,0.688639,0.723869,0.653408,0.247749,0.500000,0.500000,0.500000,1.000000,0.953125,0.957547,0.666667,0.000000,0.017700,0.515125,0.520275,0.518094,0.875000,0.857143
69,0.688975,0.688698,0.688698,0.689471,0.687925,0.247776,0.875000,0.875000,0.950000,0.791667,0.970486,0.973619,0.863636,0.760639,0.372652,0.498158,0.502622,0.499825,0.895833,0.888889,0.688708,0.688708,0.689442,0.687974,0.247780,0.895833,0.895833,1.000000,0.791667,0.972222,0.975348,0.883721,0.809427,0.393488,0.498143,0.502598,0.499726,0.916667,0.913043
70,0.688546,0.688503,0.688503,0.688514,0.688491,0.247678,0.895833,0.895833,1.000000,0.791667,0.970486,0.973619,0.883721,0.809427,0.393300,0.497677,0.502338,0.499408,0.895833,0.888889,0.688513,0.688512,0.688483,0.688542,0.247683,0.895833,0.895833,1.000000,0.791667,0.970486,0.973619,0.883721,0.809427,0.393302,0.497661,0.502312,0.499323,0.895833,0.888889
71,0.688422,0.688014,0.688014,0.711172,0.664857,0.247435,0.500000,0.500000,0.500000,1.000000,0.958333,0.962451,0.666667,0.000000,0.011641,0.508929,0.514353,0.512020,0.875000,0.857143,0.688023,0.688023,0.711131,0.664914,0.247439,0.500000,0.500000,0.500000,1.000000,0.956597,0.961145,0.666667,0.000000,0.011617,0.508909,0.514324,0.512020,0.875000,0.857143
72,0.688719,0.687982,0.687982,0.692086,0.683878,0.247417,0.812500,0.812500,0.727273,1.000000,0.961806,0.965993,0.842105,0.674200,0.309583,0.499467,0.504662,0.502150,0.895833,0.883721,0.687991,0.687991,0.692049,0.683934,0.247422,0.812500,0.812500,0.727273,1.000000,0.963542,0.967640,0.842105,0.674200,0.309597,0.499449,0.504633,0.502150,0.895833,0.883721
73,0.688520,0.687639,0.687639,0.701064,0.674213,0.247246,0.500000,0.500000,0.500000,1.000000,0.960069,0.964534,0.666667,0.000000,0.006752,0.503940,0.509564,0.506669,0.895833,0.883721,0.687648,0.687648,0.701022,0.674274,0.247251,0.500000,0.500000,0.500000,1.000000,0.960069,0.964534,0.666667,0.000000,0.006726,0.503920,0.509533,0.506669,0.895833,0.883721
74,0.687455,0.687494,0.687494,0.726147,0.648840,0.247178,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.019443,0.516226,0.522660,0.520022,0.875000,0.857143,0.687498,0.687498,0.726093,0.648904,0.247180,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.019413,0.516200,0.522627,0.520022,0.875000,0.857143
75,0.687438,0.687160,0.687160,0.718539,0.655780,0.247010,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.015789,0.512532,0.519046,0.516355,0.875000,0.857143,0.687166,0.687166,0.718488,0.655843,0.247013,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.015760,0.512507,0.519013,0.516355,0.875000,0.857143
76,0.688167,0.686960,0.686960,0.699154,0.674767,0.246907,0.520833,0.520833,0.510638,1.000000,0.960069,0.964534,0.676056,0.145865,0.014680,0.502991,0.509284,0.506075,0.895833,0.883721,0.686969,0.686969,0.699108,0.674830,0.246911,0.520833,0.520833,0.510638,1.000000,0.960069,0.964534,0.676056,0.145865,0.014705,0.502968,0.509251,0.506075,0.895833,0.883721
77,0.688783,0.686753,0.686753,0.702678,0.670829,0.246804,0.500000,0.500000,0.500000,1.000000,0.960069,0.964534,0.666667,0.000000,0.008017,0.504740,0.511294,0.507915,0.895833,0.883721,0.686762,0.686762,0.702629,0.670895,0.246808,0.500000,0.500000,0.500000,1.000000,0.960069,0.964534,0.666667,0.000000,0.007987,0.504715,0.511260,0.507915,0.895833,0.883721
78,0.686495,0.686594,0.686594,0.693920,0.679268,0.246724,0.687500,0.687500,0.615385,1.000000,0.961806,0.965993,0.761905,0.480384,0.183271,0.500383,0.506997,0.503738,0.895833,0.883721,0.686603,0.686603,0.693871,0.679334,0.246728,0.687500,0.687500,0.615385,1.000000,0.960069,0.964534,0.761905,0.480384,0.183301,0.500359,0.506964,0.503738,0.895833,0.883721
79,0.687250,0.686849,0.686849,0.673687,0.700011,0.246851,0.562500,0.562500,1.000000,0.125000,0.968750,0.972439,0.222222,0.258199,0.055758,0.490172,0.496589,0.492633,0.895833,0.888889,0.686859,0.686859,0.673642,0.700075,0.246856,0.562500,0.562500,1.000000,0.125000,0.970486,0.974168,0.222222,0.258199,0.055736,0.490150,0.496557,0.492452,0.916667,0.913043
80,0.686602,0.686014,0.686014,0.697574,0.674455,0.246434,0.583333,0.583333,0.545455,1.000000,0.960069,0.964534,0.705882,0.301511,0.077363,0.502205,0.509445,0.505790,0.895833,0.883721,0.686022,0.686022,0.697518,0.674527,0.246438,0.583333,0.583333,0.545455,1.000000,0.960069,0.964534,0.705882,0.301511,0.077388,0.502177,0.509408,0.505790,0.895833,0.883721
81,0.686362,0.685728,0.685728,0.717617,0.653839,0.246295,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.016070,0.512081,0.520059,0.516839,0.875000,0.857143,0.685733,0.685733,0.717550,0.653916,0.246297,0.500000,0.500000,0.500000,1.000000,0.953125,0.958048,0.666667,0.000000,0.016033,0.512048,0.520018,0.516839,0.875000,0.857143
82,0.687164,0.685535,0.685535,0.720857,0.650212,0.246199,0.500000,0.500000,0.500000,1.000000,0.951389,0.956334,0.666667,0.000000,0.017804,0.513658,0.521949,0.518625,0.875000,0.857143,0.685539,0.685539,0.720787,0.650292,0.246202,0.500000,0.500000,0.500000,1.000000,0.953125,0.958048,0.666667,0.000000,0.017766,0.513624,0.521907,0.518625,0.875000,0.857143
83,0.685024,0.685340,0.685340,0.691218,0.679463,0.246097,0.875000,0.875000,0.800000,1.000000,0.961806,0.965993,0.888889,0.774597,0.370603,0.499030,0.506902,0.503072,0.895833,0.883721,0.685349,0.685349,0.691157,0.679541,0.246101,0.875000,0.875000,0.800000,1.000000,0.960069,0.964534,0.888889,0.774597,0.370619,0.499000,0.506863,0.503072,0.895833,0.883721
84,0.686962,0.684946,0.684946,0.711437,0.658455,0.245903,0.500000,0.500000,0.500000,1.000000,0.958333,0.962451,0.666667,0.000000,0.013361,0.509055,0.517666,0.514186,0.875000,0.857143,0.684952,0.684952,0.711366,0.658537,0.245906,0.500000,0.500000,0.500000,1.000000,0.956597,0.961145,0.666667,0.000000,0.013322,0.509021,0.517623,0.514186,0.875000,0.857143
85,0.685369,0.684723,0.684723,0.697585,0.671862,0.245789,0.583333,0.583333,0.545455,1.000000,0.960069,0.964534,0.705882,0.301511,0.076596,0.502208,0.510772,0.506485,0.895833,0.883721,0.684730,0.684730,0.697517,0.671944,0.245793,0.583333,0.583333,0.545455,1.000000,0.961806,0.965993,0.705882,0.301511,0.076624,0.502175,0.510730,0.506485,0.895833,0.883721
86,0.687773,0.685117,0.685117,0.671456,0.698778,0.245986,0.604167,0.604167,1.000000,0.208333,0.967014,0.970635,0.344828,0.340997,0.096925,0.489032,0.497207,0.493594,0.895833,0.883721,0.685126,0.685126,0.671395,0.698858,0.245990,0.583333,0.583333,1.000000,0.166667,0.968750,0.972439,0.285714,0.301511,0.076065,0.489001,0.497167,0.492020,0.895833,0.888889
87,0.686431,0.684275,0.684275,0.699160,0.669389,0.245565,0.583333,0.583333,0.545455,1.000000,0.961806,0.965993,0.705882,0.301511,0.075666,0.502991,0.512038,0.507537,0.895833,0.883721,0.684281,0.684280,0.699086,0.669475,0.245568,0.583333,0.583333,0.545455,1.000000,0.961806,0.965993,0.705882,0.301511,0.075696,0.502955,0.511994,0.507537,0.895833,0.883721
88,0.683978,0.684060,0.684060,0.722297,0.645823,0.245464,0.500000,0.500000,0.500000,1.000000,0.954861,0.959260,0.666667,0.000000,0.019303,0.514355,0.524250,0.520357,0.875000,0.857143,0.684062,0.684062,0.722211,0.645913,0.245465,0.500000,0.500000,0.500000,1.000000,0.954861,0.959933,0.666667,0.000000,0.019258,0.514314,0.524203,0.520357,0.875000,0.857143
89,0.684027,0.683702,0.683702,0.720991,0.646413,0.245285,0.500000,0.500000,0.500000,1.000000,0.954861,0.959260,0.666667,0.000000,0.018831,0.513720,0.523943,0.519935,0.875000,0.857143,0.683703,0.683703,0.720902,0.646505,0.245286,0.500000,0.500000,0.500000,1.000000,0.956597,0.961391,0.666667,0.000000,0.018786,0.513677,0.523895,0.519935,0.875000,0.857143
90,0.684823,0.683478,0.683478,0.686646,0.680310,0.245166,0.875000,0.875000,0.846154,0.916667,0.963542,0.967403,0.880000,0.752618,0.369901,0.496732,0.506480,0.501794,0.895833,0.883721,0.683484,0.683484,0.686568,0.680400,0.245169,0.854167,0.854167,0.840000,0.875000,0.961806,0.965993,0.857143,0.708949,0.349089,0.496693,0.506434,0.501794,0.895833,0.883721
91,0.683466,0.683181,0.683181,0.726464,0.639898,0.245028,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.021871,0.516372,0.527371,0.523121,0.875000,0.857143,0.683180,0.683180,0.726366,0.639993,0.245027,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.021822,0.516325,0.527320,0.523121,0.875000,0.857143
92,0.683275,0.682767,0.682767,0.689388,0.676145,0.244811,0.875000,0.875000,0.800000,1.000000,0.961806,0.965993,0.888889,0.774597,0.369263,0.498109,0.508597,0.503481,0.895833,0.883721,0.682772,0.682772,0.689304,0.676240,0.244813,0.875000,0.875000,0.800000,1.000000,0.961806,0.965993,0.888889,0.774597,0.369280,0.498066,0.508548,0.503481,0.895833,0.883721
93,0.687723,0.682404,0.682404,0.703412,0.661396,0.244632,0.541667,0.541667,0.521739,1.000000,0.961806,0.965993,0.685714,0.208514,0.030990,0.505096,0.516156,0.510567,0.895833,0.883721,0.682406,0.682406,0.703321,0.661492,0.244633,0.541667,0.541667,0.521739,1.000000,0.960069,0.964687,0.685714,0.208514,0.031025,0.505051,0.516106,0.510567,0.895833,0.883721
94,0.686064,0.682224,0.682224,0.698068,0.666381,0.244541,0.625000,0.625000,0.571429,1.000000,0.961806,0.965993,0.727273,0.377964,0.116567,0.502445,0.513590,0.508134,0.895833,0.883721,0.682227,0.682227,0.697978,0.666476,0.244542,0.625000,0.625000,0.571429,1.000000,0.961806,0.965993,0.727273,0.377964,0.116614,0.502400,0.513540,0.508134,0.895833,0.883721
95,0.684273,0.684086,0.684086,0.642397,0.725774,0.245477,0.500000,0.500000,0.000000,0.000000,0.970486,0.974273,0.000000,0.000000,0.021031,0.473965,0.483972,0.477554,0.916667,0.913043,0.684094,0.684094,0.642328,0.725860,0.245482,0.500000,0.500000,0.000000,0.000000,0.973958,0.977461,0.000000,0.000000,0.021070,0.473929,0.483930,0.477209,0.937500,0.936170
96,0.685065,0.681924,0.681924,0.724718,0.639131,0.244401,0.500000,0.500000,0.500000,1.000000,0.958333,0.962603,0.666667,0.000000,0.021653,0.515525,0.527781,0.523035,0.875000,0.857143,0.681921,0.681921,0.724612,0.639229,0.244399,0.500000,0.500000,0.500000,1.000000,0.956597,0.961391,0.666667,0.000000,0.021601,0.515474,0.527729,0.523035,0.875000,0.857143
97,0.681849,0.681629,0.681629,0.683608,0.679650,0.244242,0.854167,0.854167,0.904762,0.791667,0.965278,0.969050,0.844444,0.713933,0.348046,0.495198,0.506822,0.501460,0.895833,0.883721,0.681632,0.681632,0.683515,0.679748,0.244243,0.875000,0.875000,0.950000,0.791667,0.967014,0.970854,0.863636,0.760639,0.368885,0.495151,0.506773,0.499710,0.895833,0.888889
98,0.681765,0.681194,0.681194,0.686687,0.675701,0.244025,0.854167,0.854167,0.814815,0.916667,0.963542,0.967403,0.862745,0.713933,0.347766,0.496749,0.508830,0.503135,0.895833,0.883721,0.681195,0.681195,0.686589,0.675802,0.244025,0.854167,0.854167,0.814815,0.916667,0.963542,0.967640,0.862745,0.713933,0.347785,0.496700,0.508779,0.503135,0.895833,0.883721
99,0.681358,0.680766,0.680766,0.717293,0.644240,0.243820,0.500000,0.500000,0.500000,1.000000,0.960069,0.963909,0.666667,0.000000,0.018504,0.511912,0.525096,0.520010,0.875000,0.857143,0.680761,0.680761,0.717177,0.644344,0.243817,0.500000,0.500000,0.500000,1.000000,0.956597,0.961391,0.666667,0.000000,0.018449,0.511856,0.525041,0.520010,0.875000,0.857143
100,0.680552,0.680399,0.680399,0.686735,0.674064,0.243627,0.833333,0.833333,0.785714,0.916667,0.961806,0.965993,0.846154,0.676123,0.326447,0.496771,0.509668,0.503504,0.895833,0.883721,0.680399,0.680399,0.686629,0.674169,0.243627,0.833333,0.833333,0.785714,0.916667,0.961806,0.965993,0.846154,0.676123,0.326467,0.496718,0.509614,0.503504,0.895833,0.883721
101,0.681043,0.680297,0.680297,0.731240,0.629354,0.243595,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.025822,0.518668,0.532976,0.527585,0.875000,0.857143,0.680286,0.680286,0.731109,0.629462,0.243589,0.500000,0.500000,0.500000,1.000000,0.954861,0.959506,0.666667,0.000000,0.025761,0.518605,0.532918,0.527585,0.875000,0.857143
102,0.680682,0.679592,0.679592,0.714661,0.644524,0.243233,0.500000,0.500000,0.500000,1.000000,0.958333,0.962603,0.666667,0.000000,0.017788,0.510623,0.524954,0.519468,0.875000,0.857143,0.679584,0.679584,0.714535,0.644633,0.243229,0.500000,0.500000,0.500000,1.000000,0.956597,0.961391,0.666667,0.000000,0.017729,0.510562,0.524896,0.519468,0.875000,0.857143
103,0.679397,0.679437,0.679437,0.677458,0.681416,0.243146,0.875000,0.875000,1.000000,0.750000,0.963542,0.967403,0.857143,0.774597,0.367263,0.492079,0.505940,0.499430,0.895833,0.883721,0.679435,0.679435,0.677345,0.681525,0.243145,0.875000,0.875000,1.000000,0.750000,0.963542,0.967640,0.857143,0.774597,0.367260,0.492022,0.505885,0.499430,0.895833,0.883721
104,0.679196,0.678701,0.678701,0.694791,0.662610,0.242780,0.687500,0.687500,0.615385,1.000000,0.961806,0.965993,0.761905,0.480384,0.177985,0.500803,0.515548,0.508213,0.895833,0.883721,0.678694,0.678694,0.694665,0.662723,0.242777,0.687500,0.687500,0.615385,1.000000,0.960069,0.964687,0.761905,0.480384,0.178030,0.500740,0.515490,0.508213,0.895833,0.883721
105,0.679832,0.678288,0.678288,0.693390,0.663187,0.242574,0.750000,0.750000,0.666667,1.000000,0.961806,0.965993,0.800000,0.577350,0.240620,0.500102,0.515253,0.507724,0.895833,0.883721,0.678281,0.678281,0.693260,0.663302,0.242570,0.750000,0.750000,0.666667,1.000000,0.960069,0.964687,0.800000,0.577350,0.240664,0.500037,0.515194,0.507724,0.895833,0.883721
106,0.680220,0.678448,0.678448,0.735189,0.621707,0.242679,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.028818,0.520556,0.537080,0.530960,0.875000,0.857143,0.678429,0.678429,0.735032,0.621825,0.242669,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.028749,0.520481,0.537016,0.530960,0.875000,0.857143
107,0.682412,0.680166,0.680166,0.631450,0.728881,0.243525,0.500000,0.500000,0.000000,0.000000,0.968750,0.972439,0.000000,0.000000,0.024669,0.468168,0.482494,0.473707,0.895833,0.888889,0.680169,0.680169,0.631344,0.728994,0.243527,0.500000,0.500000,0.000000,0.000000,0.973958,0.977356,0.000000,0.000000,0.024725,0.468112,0.482439,0.473368,0.937500,0.936170
108,0.677776,0.677852,0.677852,0.735962,0.619742,0.242384,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.029532,0.520924,0.538141,0.531771,0.875000,0.857143,0.677830,0.677830,0.735798,0.619861,0.242373,0.500000,0.500000,0.500000,1.000000,0.953125,0.957792,0.666667,0.000000,0.029461,0.520846,0.538076,0.531771,0.875000,0.857143
109,0.679644,0.676848,0.676848,0.698539,0.655157,0.241857,0.645833,0.645833,0.585366,1.000000,0.961806,0.965993,0.738462,0.413197,0.133785,0.502665,0.519417,0.511103,0.895833,0.883721,0.676834,0.676834,0.698391,0.655277,0.241850,0.645833,0.645833,0.585366,1.000000,0.960069,0.964687,0.738462,0.413197,0.133855,0.502591,0.519354,0.511103,0.895833,0.883721
110,0.677673,0.676490,0.676490,0.684392,0.668589,0.241674,0.833333,0.833333,0.785714,0.916667,0.961806,0.965993,0.846154,0.676123,0.324278,0.495580,0.512490,0.504299,0.895833,0.883721,0.676478,0.676478,0.684246,0.668710,0.241668,0.833333,0.833333,0.785714,0.916667,0.960069,0.964687,0.846154,0.676123,0.324295,0.495507,0.512427,0.504299,0.895833,0.883721
111,0.676092,0.675998,0.675998,0.684986,0.667009,0.241429,0.833333,0.833333,0.785714,0.916667,0.961806,0.965993,0.846154,0.676123,0.323915,0.495878,0.513303,0.504789,0.895833,0.883721,0.675984,0.675984,0.684834,0.667133,0.241422,0.833333,0.833333,0.785714,0.916667,0.960069,0.964687,0.846154,0.676123,0.323932,0.495801,0.513239,0.504789,0.895833,0.883721
112,0.676749,0.675451,0.675451,0.702246,0.648656,0.241162,0.604167,0.604167,0.558140,1.000000,0.958333,0.962603,0.716418,0.340997,0.089787,0.504498,0.522814,0.515899,0.875000,0.857143,0.675432,0.675432,0.702080,0.648783,0.241152,0.604167,0.604167,0.558140,1.000000,0.958333,0.962603,0.716418,0.340997,0.089844,0.504416,0.522748,0.515899,0.875000,0.857143
113,0.675111,0.674929,0.674929,0.691198,0.658660,0.240897,0.791667,0.791667,0.705882,1.000000,0.958333,0.962603,0.827586,0.641689,0.280633,0.498994,0.517614,0.510545,0.875000,0.857143,0.674911,0.674911,0.691032,0.658790,0.240888,0.791667,0.791667,0.705882,1.000000,0.960069,0.964687,0.827586,0.641689,0.280677,0.498911,0.517546,0.508290,0.895833,0.883721
114,0.679859,0.674972,0.674972,0.667689,0.682256,0.240915,0.854167,0.854167,1.000000,0.708333,0.961806,0.965993,0.829268,0.740532,0.343219,0.487081,0.505546,0.496745,0.895833,0.883721,0.674959,0.674959,0.667532,0.682387,0.240909,0.854167,0.854167,1.000000,0.708333,0.960069,0.964687,0.829268,0.740532,0.343210,0.487000,0.505479,0.496745,0.895833,0.883721
115,0.676276,0.674692,0.674692,0.664722,0.684662,0.240776,0.854167,0.854167,1.000000,0.708333,0.963542,0.967640,0.829268,0.740532,0.342653,0.485556,0.504334,0.495483,0.895833,0.883721,0.674678,0.674678,0.664563,0.684793,0.240769,0.854167,0.854167,1.000000,0.708333,0.963542,0.968137,0.829268,0.740532,0.342644,0.485475,0.504267,0.493289,0.895833,0.888889
116,0.678592,0.673967,0.673967,0.717933,0.630000,0.240435,0.500000,0.500000,0.500000,1.000000,0.956597,0.960719,0.666667,0.000000,0.022436,0.512199,0.532673,0.525093,0.875000,0.857143,0.673938,0.673938,0.717744,0.630132,0.240420,0.500000,0.500000,0.500000,1.000000,0.956597,0.961391,0.666667,0.000000,0.022354,0.512107,0.532602,0.525093,0.875000,0.857143
117,0.674146,0.674350,0.674350,0.650842,0.697858,0.240608,0.770833,0.770833,1.000000,0.541667,0.965278,0.969050,0.702703,0.609449,0.256464,0.478366,0.497729,0.488791,0.895833,0.883721,0.674337,0.674337,0.650681,0.697993,0.240602,0.770833,0.770833,1.000000,0.541667,0.968750,0.972758,0.702703,0.609449,0.256465,0.478283,0.497661,0.486258,0.916667,0.913043
118,0.677949,0.673094,0.673094,0.674872,0.671317,0.239977,0.854167,0.854167,0.904762,0.791667,0.961806,0.965993,0.844444,0.713933,0.343330,0.490744,0.511120,0.501251,0.895833,0.883721,0.673074,0.673074,0.674695,0.671453,0.239967,0.875000,0.875000,0.950000,0.791667,0.960069,0.964687,0.863636,0.760639,0.364161,0.490654,0.511049,0.501251,0.895833,0.883721
119,0.674559,0.672456,0.672456,0.689021,0.655891,0.239662,0.833333,0.833333,0.750000,1.000000,0.960069,0.964687,0.857143,0.707107,0.321124,0.497893,0.519069,0.508550,0.895833,0.883721,0.672431,0.672431,0.688833,0.656029,0.239650,0.854167,0.854167,0.774194,1.000000,0.960069,0.964687,0.872727,0.740532,0.341982,0.497799,0.518996,0.508550,0.895833,0.883721
120,0.673355,0.671978,0.671978,0.681385,0.662571,0.239421,0.833333,0.833333,0.785714,0.916667,0.960069,0.964687,0.846154,0.676123,0.321757,0.494043,0.515618,0.504959,0.895833,0.883721,0.671954,0.671954,0.681195,0.662712,0.239409,0.833333,0.833333,0.785714,0.916667,0.960069,0.964687,0.846154,0.676123,0.321771,0.493948,0.515544,0.504959,0.895833,0.883721
121,0.680225,0.672239,0.672239,0.658614,0.685864,0.239551,0.833333,0.833333,1.000000,0.666667,0.963542,0.967640,0.800000,0.707107,0.319892,0.482397,0.503749,0.493730,0.895833,0.883721,0.672220,0.672220,0.658435,0.686005,0.239542,0.833333,0.833333,1.000000,0.666667,0.967014,0.971452,0.800000,0.707107,0.319892,0.482304,0.503677,0.491292,0.916667,0.913043
122,0.674707,0.671297,0.671297,0.680040,0.662555,0.239081,0.854167,0.854167,0.814815,0.916667,0.961806,0.965993,0.862745,0.713933,0.342294,0.493361,0.515632,0.504850,0.895833,0.883721,0.671272,0.671272,0.679847,0.662697,0.239068,0.854167,0.854167,0.814815,0.916667,0.963542,0.968137,0.862745,0.713933,0.342307,0.493264,0.515558,0.502960,0.895833,0.888889
123,0.671324,0.670859,0.670859,0.675027,0.666690,0.238861,0.875000,0.875000,0.875000,0.875000,0.961806,0.965993,0.875000,0.750000,0.363019,0.490814,0.513509,0.502546,0.895833,0.883721,0.670833,0.670833,0.674831,0.666834,0.238848,0.875000,0.875000,0.875000,0.875000,0.963542,0.968137,0.875000,0.750000,0.363029,0.490715,0.513434,0.500625,0.895833,0.888889
124,0.672082,0.670562,0.670562,0.720652,0.620472,0.238746,0.520833,0.520833,0.510638,1.000000,0.954861,0.959506,0.676056,0.145865,0.025654,0.513503,0.537804,0.528935,0.875000,0.857143,0.670520,0.670520,0.720426,0.620614,0.238725,0.541667,0.541667,0.521739,1.000000,0.956597,0.961391,0.685714,0.208514,0.025560,0.513394,0.537726,0.528935,0.875000,0.857143
125,0.673490,0.670575,0.670575,0.649594,0.691556,0.238723,0.812500,0.812500,1.000000,0.625000,0.965278,0.969225,0.769231,0.674200,0.296746,0.477700,0.500908,0.490002,0.895833,0.883721,0.670553,0.670553,0.649400,0.691706,0.238712,0.812500,0.812500,1.000000,0.625000,0.967014,0.971452,0.769231,0.674200,0.296746,0.477600,0.500832,0.487461,0.916667,0.913043
126,0.668026,0.669781,0.669781,0.727080,0.612483,0.238368,0.500000,0.500000,0.500000,1.000000,0.953125,0.958431,0.666667,0.000000,0.029369,0.516611,0.542127,0.532908,0.875000,0.857143,0.669733,0.669733,0.726838,0.612628,0.238344,0.500000,0.500000,0.500000,1.000000,0.954861,0.959506,0.666667,0.000000,0.029271,0.516495,0.542047,0.532908,0.875000,0.857143
