epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
275,0.309693,0.276357,0.276357,0.435689,0.110098,0.082606,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.152868,0.297862,0.901527,0.699708,0.936170,0.938776,0.256403,0.256403,0.382462,0.124864,0.073512,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.147708,0.282686,0.889418,0.645963,0.978723,0.978723
276,0.264464,0.314597,0.314597,0.537724,0.081768,0.098327,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.160865,0.347695,0.924936,0.764512,0.936170,0.938776,0.290421,0.290421,0.479944,0.092658,0.089817,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.180504,0.334875,0.915553,0.717620,0.978723,0.978723
277,0.290885,0.237259,0.237259,0.180150,0.296850,0.067311,0.914894,0.913949,0.952381,0.869565,0.987319,0.987047,0.909091,0.832435,0.126039,0.147321,0.771290,0.408276,0.957447,0.958333,0.239351,0.239351,0.147502,0.335194,0.067191,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.142933,0.128415,0.748016,0.350154,0.957447,0.958333
278,0.307271,0.231764,0.231764,0.211958,0.252432,0.064434,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.106600,0.168586,0.799210,0.459578,0.957447,0.958333,0.229366,0.229366,0.175844,0.285215,0.061768,0.957447,0.956522,1.000000,0.913043,0.994565,0.994631,0.954545,0.918046,0.147132,0.149648,0.777956,0.400449,0.957447,0.958333
279,0.302385,0.253863,0.253863,0.139598,0.373097,0.075712,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.128610,0.118485,0.727098,0.335739,0.957447,0.958333,0.262442,0.262442,0.112988,0.418394,0.079260,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.151604,0.101249,0.702469,0.284730,0.957447,0.958333
280,0.299721,0.231748,0.231748,0.201459,0.263354,0.064758,0.893617,0.893116,0.909091,0.869565,0.987319,0.987047,0.888889,0.787660,0.110318,0.161461,0.792397,0.445946,0.957447,0.958333,0.230380,0.230380,0.167270,0.296234,0.062637,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.139220,0.143247,0.771400,0.389253,0.957447,0.958333
281,0.262112,0.290779,0.290779,0.479460,0.093894,0.088949,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.135022,0.318171,0.914868,0.733923,0.936170,0.938776,0.269120,0.269120,0.425312,0.106137,0.080172,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.157838,0.305413,0.904550,0.684502,0.978723,0.978723
282,0.301966,0.272983,0.272983,0.430773,0.108333,0.081665,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.150185,0.293731,0.903090,0.701518,0.936170,0.938776,0.253326,0.253326,0.378731,0.122467,0.072654,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.150892,0.279688,0.891475,0.648241,0.978723,0.978723
283,0.281382,0.251481,0.251481,0.139458,0.368375,0.074902,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.126703,0.118213,0.730159,0.338719,0.957447,0.958333,0.259615,0.259615,0.112716,0.412901,0.078213,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.149871,0.100955,0.705744,0.286757,0.957447,0.958333
284,0.269437,0.235103,0.235103,0.297618,0.169870,0.065925,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.116903,0.220628,0.856121,0.579973,0.936170,0.938776,0.223311,0.223311,0.253038,0.192292,0.058541,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.143722,0.202816,0.839539,0.518412,0.978723,0.978723
285,0.269082,0.234646,0.234646,0.297390,0.169173,0.065840,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.116535,0.220302,0.856684,0.581361,0.936170,0.938776,0.222892,0.222892,0.253346,0.191113,0.058456,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.143490,0.202921,0.840426,0.520490,0.978723,0.978723
286,0.294695,0.254450,0.254450,0.377520,0.126029,0.074293,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.127017,0.264752,0.889189,0.662520,0.936170,0.938776,0.237375,0.237375,0.328480,0.142309,0.065419,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.159676,0.249827,0.876216,0.606077,0.978723,0.978723
287,0.354309,0.231648,0.231648,0.282608,0.178473,0.064666,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.119663,0.211461,0.850024,0.564659,0.936170,0.938776,0.221045,0.221045,0.239372,0.201921,0.057755,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.134673,0.193557,0.832936,0.502197,0.978723,0.978723
288,0.360753,0.268267,0.268267,0.115872,0.427287,0.083174,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.141160,0.100475,0.698851,0.291363,0.957447,0.958333,0.281179,0.281179,0.092746,0.477804,0.089019,0.829787,0.826087,1.000000,0.652174,0.994565,0.994631,0.789474,0.699379,0.169937,0.084493,0.673530,0.243899,0.957447,0.958333
289,0.334510,0.264588,0.264588,0.120298,0.415151,0.081362,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.162944,0.103869,0.705049,0.300479,0.957447,0.958333,0.276503,0.276503,0.096717,0.464105,0.086701,0.829787,0.826087,1.000000,0.652174,0.994565,0.994631,0.789474,0.699379,0.167311,0.087811,0.680128,0.252558,0.957447,0.958333
290,0.266906,0.463896,0.463896,0.873651,0.036326,0.155146,0.787234,0.791667,0.696970,1.000000,0.981884,0.982261,0.821429,0.637625,0.231281,0.486346,0.965125,0.880713,0.936170,0.938776,0.435233,0.435233,0.813313,0.040715,0.152407,0.765957,0.770833,0.676471,1.000000,0.996377,0.996298,0.807018,0.605328,0.248149,0.479872,0.961018,0.858947,0.978723,0.978723
291,0.341655,0.276565,0.276565,0.442794,0.103110,0.083247,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.123047,0.299316,0.907350,0.710907,0.936170,0.938776,0.256768,0.256768,0.391110,0.116584,0.074464,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.151875,0.286351,0.896210,0.658849,0.978723,0.978723
292,0.277261,0.321514,0.321514,0.558800,0.073911,0.101383,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.165541,0.355082,0.931717,0.781215,0.936170,0.938776,0.297691,0.297691,0.503010,0.083445,0.093756,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.184145,0.345028,0.923404,0.736804,0.978723,0.978723
293,0.276614,0.261209,0.261209,0.122189,0.406274,0.079969,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.160686,0.105200,0.710063,0.306394,0.957447,0.958333,0.272529,0.272529,0.098263,0.454371,0.084994,0.851064,0.847826,1.000000,0.695652,0.994565,0.994631,0.820513,0.733873,0.164859,0.089040,0.685287,0.257119,0.957447,0.958333
294,0.264721,0.226261,0.226261,0.221309,0.231428,0.062734,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.089880,0.173656,0.813648,0.483889,0.957447,0.958333,0.221919,0.221919,0.184830,0.260622,0.058922,0.936170,0.935688,0.954545,0.913043,0.994565,0.994631,0.933333,0.872960,0.140745,0.155684,0.794142,0.423314,0.957447,0.958333
295,0.308758,0.226319,0.226319,0.220697,0.232185,0.062736,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.090132,0.173291,0.813124,0.483022,0.957447,0.958333,0.222148,0.222148,0.184384,0.261554,0.059025,0.936170,0.935688,0.954545,0.913043,0.994565,0.994631,0.933333,0.872960,0.140872,0.155361,0.793551,0.421726,0.957447,0.958333
296,0.311574,0.227891,0.227891,0.198141,0.258935,0.063704,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.096861,0.158584,0.795798,0.447820,0.957447,0.958333,0.226522,0.226522,0.164399,0.291347,0.061558,0.936170,0.934783,1.000000,0.869565,0.994565,0.994631,0.930233,0.879174,0.135851,0.140732,0.775113,0.388197,0.957447,0.958333
297,0.269537,0.238647,0.238647,0.155844,0.325050,0.069279,0.893617,0.892210,0.950000,0.826087,0.987319,0.987047,0.883721,0.793088,0.114858,0.129623,0.755585,0.375505,0.957447,0.958333,0.243307,0.243307,0.127486,0.364163,0.070611,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.157177,0.112525,0.732975,0.320228,0.957447,0.958333
298,0.355072,0.292484,0.292484,0.093762,0.499846,0.094522,0.808511,0.804348,1.000000,0.608696,0.985507,0.984874,0.756757,0.665348,0.158488,0.083192,0.662934,0.246127,0.957447,0.958333,0.310484,0.310484,0.074475,0.556754,0.102791,0.808511,0.804348,1.000000,0.608696,0.992754,0.992655,0.756757,0.665348,0.192036,0.068952,0.637153,0.201809,0.957447,0.958333
299,0.299417,0.256929,0.256929,0.387991,0.120169,0.075341,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.129820,0.270353,0.893776,0.672571,0.936170,0.938776,0.239269,0.239269,0.338064,0.136177,0.066440,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.145398,0.255365,0.880954,0.613113,0.978723,0.978723
300,0.290282,0.272871,0.272871,0.108609,0.444275,0.085524,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.162269,0.094859,0.690331,0.281705,0.957447,0.958333,0.287071,0.287071,0.086808,0.496041,0.092032,0.808511,0.804348,1.000000,0.608696,0.994565,0.994631,0.756757,0.665348,0.181239,0.079460,0.664870,0.231537,0.957447,0.958333
